-0.306044   -0.176362    0.497342    0.625776 
 -0.0794829    -0.25416   0.0157539     0.30107 
  -0.105087    0.140896  -0.0713999    0.235527 
   0.477835   0.0218003   -0.301273    0.582277 
   0.744385     2.37446     -4.7584     5.37159 
  0.0431827     2.20678    -4.87405     5.35234 
    1.01434     2.02973    -3.40957     4.09797 
   0.747209     2.20787    -4.23685     4.83771 
    0.73422     4.12824    -7.16496     8.31636 
   -3.47808    -9.31543     16.0908     18.9217 
    -1.6659    -4.40035     8.41113     9.63871 
   0.154182   -0.565486    0.434924    0.883358 
  0.0301118    -0.55148    0.621804    0.843302 
  -0.583206   -0.947077    0.137204     1.12933 
   0.498416  -0.0726407    0.067646    0.527021 
  -0.400496   -0.657387     2.67513     2.78718 
  -0.194803   -0.163834    0.443395     0.52997 
  0.0346204   -0.132572   -0.358268    0.408179 
  -0.213708  -0.0284319   -0.264737    0.368842 
   0.678359     2.98374    -4.97923     5.84428 
 0.00992385   0.0846106   -0.182323    0.201244 
 -0.0408551      0.9151     -1.4532     1.72347 
   0.461983     2.28333    -4.26566     4.86234 
  0.0557659    0.120311  -0.0586787    0.145009 
 -0.0766875    0.275836   -0.143617      0.3203 
 -0.0332708    -0.11397    0.425786    0.442029 
 -0.0273676  -0.0788404     1.08267     1.08588 
    0.15654  -0.0535167  -0.0515724    0.173287 
   0.216824   -0.257592  -0.0355436     0.33857 
   0.073819   0.0560327   0.0183003   0.0944659 
  0.0152527  -0.0664822   0.0310077   0.0749266 
   0.210446  0.00937722   0.0494511    0.216381 
  0.0651968   -0.073389  -0.0139186   0.0991478 
  0.0292767 -0.00607736  0.00660453   0.0306216 
  -0.112414  -0.0409316   -0.123031    0.171607 
 -0.0144718   0.0331925  -0.0607806   0.0707493 
   0.289377    0.971482    -1.40739     1.73444 
  0.0711711   -0.533834    0.951375     1.09323 
   0.123581   -0.299421    0.711447    0.781718 
   0.142834   -0.453034     1.29879     1.38293 
   0.253021    -1.60049     4.24394     4.54275 
