0.931294     1.90659    -1.62737     2.71928 
  0.0732949     10.6812     -5.8004     12.1556 
  -0.346128    -6.72338     3.07399     7.41733 
   -1.63647    -10.1441     6.23069     12.0176 
   -1.14432    -7.31333     3.85626     8.34772 
 -0.0379431    0.143397   0.0195548    0.204608 
  -0.175276    0.806647   -0.987647     1.59362 
   -0.10429   0.0383269   -0.557337     1.09696 
  0.0892637   -0.155436   0.0592609    0.234776 
   0.463064     1.46846   -0.322155     1.64991 
    1.11885     14.0309    -6.46771     15.4983 
   -0.89141    -9.68047     5.01866     10.9807 
 -0.0802857   -0.479249    0.379729    0.632297 
    -0.2907    -2.70854     1.91334     3.45895 
  -0.314886   -0.876778    0.206877    0.964454 
   0.655928     3.08017    -1.05944      3.3256 
   0.551616     2.04132   -0.953598     2.32382 
   0.144794    0.387751   -0.233021    0.474989 
    0.88452     3.27399     -2.1669     4.02453 
 -0.0447213  -0.0470386   0.0767822    0.100539 
 -0.0909779   -0.135996  -0.0356697    0.167464 
 -0.0885498   -0.269531   -0.258335    0.383699 
  0.0333323   -0.303718   -0.209671    0.370564 
   0.287698    0.906739   -0.178275    0.967847 
  0.0122963   0.0720475   0.0223903   0.0764419
