1.21681    -2.40597     5.43871     6.07193 
    -1.8079     3.77481    -8.34425     9.38227 
    0.49775     -1.3457     3.47791     3.76484 
   -3.18633      6.8181    -19.2844     20.7014 
  -0.426694    0.648447     -2.4999     2.62136 
    2.39575     -4.6792     12.4825     13.5443 
    1.02206    -2.04314     5.65107     6.09538 
  0.0337209  -0.0512387     0.12705    0.141083 
    2.27415    -5.91564     12.7199     14.2114 
   -0.40241    0.434799   -0.684883     1.03139 
  -0.252902    0.502832   -0.406327    0.851834 
   0.165518     1.04295     -2.6941     2.89703 
  -0.077775     0.27023    -0.44013    0.540618 
  0.0209955  -0.0152484   0.0685071   0.0732567 
 -0.0552013     0.16176    0.908972    0.924902 
  -0.403729    0.233396    0.276085    0.559619 
  0.0818951    0.129111   0.0915433    0.226355 
  -0.643352     1.71047    -4.42646     4.87991 
 -0.0314167    0.382632    -1.02276     1.10132 
  -0.189911   0.0988838   -0.625735    0.661354 
 -0.0628726   0.0307697  -0.0567179   0.0900925 
  -0.183114    0.198322   -0.603151    0.660798 
  0.0149555   0.0186263   -0.153412    0.155261
