10.5145     0.93562     9.70361     14.3391 
    1.36806  -0.0910407    0.851761     1.62014 
  -0.284485    0.793988     1.64753     1.85612 
  0.0986209   -0.569373    0.264478    0.650646 
  -0.920061    0.111157       1.194     1.51789 
   -4.15891   -0.247636    -4.62663     6.24558 
    2.22969    0.197563     2.10923     3.07878 
  -0.237202   -0.145579   -0.220439    0.381486 
  -0.188999    -1.27395    0.517103     1.39483 
  0.0709425   -0.053979    0.209766    0.267261 
  -0.336162   -0.034092   -0.428341    0.563136 
   -1.16327   -0.283332   -0.803857     1.52427 
   -2.13292   -0.301609    -1.96815      2.9212 
   -13.6671   0.0230841    -16.4462     21.3843 
    1.52015    0.117591     1.42701     2.08831 
    1.34975   -0.189556     1.33047     1.90471 
    1.70954    0.161569     1.07999     2.02855 
  -0.521807    0.149074   -0.465794    0.728663 
  0.0198042   -0.130841   -0.193299    0.272682 
 -0.0107743  -0.0111497    0.113261    0.114318 
  0.0617695    0.151119    0.204189     0.26143 
 -0.0842714   -0.120268    -0.20593    0.252929 
  -0.205507  -0.0358987   -0.323931    0.385296 
   -2.23656   -0.420635    -1.83638     2.92428 
   -1.92796   -0.414302    -1.74166     2.63098 
   -1.05987     0.15045    -1.31192     1.69325 
 -0.0508357   0.0360999   -0.100564    0.118324 
    5.48619    0.402042     4.26617     6.96273 
    6.56282     1.22076     5.23197     8.48256 
 -0.0544455  -0.0787632  -0.0645088    0.115453 
  -0.330758  -0.0667555   -0.201493     0.39301 
   0.056242    0.138359   0.0712929    0.165496 
 0.00175109 -0.00322113   0.0928911   0.0929634 
  -0.270248    0.124874    0.213036    0.366076 
  -0.184445    0.101549   0.0289458    0.212532 
  -0.632072   -0.397051    0.250623    0.787386 
-0.00595785  -0.0169399   0.0290295   0.0341345 
  -0.160727   0.0355724    0.112498    0.199385 
   -0.22442   0.0354997 -0.00976777     0.22742 
