0.267788     0.15735  -0.0532853    0.344657 
     3.3985     2.54005    -2.42413     4.97578 
    2.73783     1.34708    -2.17544     3.74998 
    3.00645    0.601971    -2.51706     3.96941 
   0.453513   -0.726115   -0.304089    0.919167 
   -1.01693   -0.892057    0.519118     1.45563 
  -0.324289  -0.0848554   0.0576277    0.367647 
    3.91093     3.43384    -2.95552     6.05822 
    1.31555    0.701557   -0.660689     1.63672 
   0.838038    0.346252    -1.01982     1.45253 
    1.33642    0.789773    -2.52264     2.96529 
   0.223579    0.231998   -0.105891    0.366747 
  -0.563849   -0.476752   -0.131152    0.762823 
  -0.238327    -1.42037    0.443511     1.51342 
  -0.505383 -0.000811311    0.464608    0.700538 
    0.13202    -1.28213     1.03085     1.65633 
   0.233128   -0.683449    0.473395    0.994623 
  -0.193897  -0.0248302 -0.00902443    0.240362 
  -0.424483    -1.53081     0.64224     1.78428 
   -2.02167    -1.18124     1.71439     2.94436 
   -3.78773    -1.31359     3.66554     5.45493 
    1.28613    0.290761    -1.86054     2.28042 
  0.0908401  -0.0335371  -0.0304539    0.101509 
  0.0220214   0.0282483  -0.0700901   0.0787117 
  -0.314298  -0.0190522    0.183979    0.364684 
  -0.721256   -0.247925    0.495674    0.909599 
  -0.999194   -0.434169    0.891684     1.41473 
   0.276628    0.182067   -0.103678    0.347016 
   0.221465    0.284926   -0.196999    0.411143 
   0.833105    0.892604    -1.66501     2.06472 
  0.0084333   0.0142427 -0.00370808   0.0169625 
   0.807445    0.193072    -1.42485     1.89731 
   0.116799  -0.0282594  -0.0889638    0.204536 
  -0.306835   -0.452021   -0.440435     1.17167 
  0.0590085  -0.0523892   -0.103596    0.190889 
   -3.20851    -1.07265      2.6245     4.31009 
   -1.29147   -0.510803    0.926097      1.6751 
   0.161137    0.129476   -0.169933    0.267593 
   0.123478  -0.0100429  -0.0439557    0.131453 
    1.12951    0.712019    -1.47745     1.99139 
   0.467403    0.387935   -0.606684    0.858502 
    2.03048     2.55259    -1.16317     3.49789 
    0.68296    0.441158   -0.765552     1.12544 
   -1.27629   -0.466244     1.27673     1.86971 
   -3.71551    -1.79722     3.36114     5.32463 
  0.0458236   0.0665756  -0.0437536   0.0919048 
    1.05269    0.683306   -0.450305     1.33336 
     1.0981    0.850053   -0.297615     1.42021 
   0.320746    0.184831   -0.129449     0.39217 
   -6.40158    -2.66174     5.93997     9.12952 
   -1.37646   -0.640672     1.30389     2.00131 
