-16.9656    -9.57314    -20.2394     28.0915 
    0.28009    -0.75714   -0.836327     1.17074 
 -0.0567277   0.0553452    0.309897    0.588249 
    0.53678    0.332316    0.524688    0.832672 
    -2.2973    -1.08506    -1.90323     3.17753 
   -4.92595    -3.19722     -5.2705     7.89208 
   0.159194     -0.5618    -0.73034     0.94543 
    2.60277     1.59815     3.13069     4.40152 
    4.93134     3.50443     7.01455     9.26405 
    7.20343     4.77207     10.0674     13.2678 
  -0.363823   -0.150383   -0.416341    0.589747 
    -1.3574   -0.427242   -0.942824     1.71274 
  -0.248207    -0.23407   -0.248006    0.444277 
  -0.021064   -0.581772   -0.123877    0.611333 
   0.817412    0.335058    0.256565    0.930447 
   0.293721    0.446738    0.323582    0.640337 
  0.0762383   0.0468088   0.0865942    0.124507 
   0.879728     1.11838     1.11439     1.80736 
  -0.125018   0.0167228  -0.0924379    0.156378 
   -0.21463   0.0858043   -0.447078    0.503296 
   0.220942   0.0833905    0.165616    0.288441 
   0.478692    0.333404    0.231719    0.627692 
    1.55485    0.502691      1.4424     2.17963 
    1.23332    0.483175     1.29362     1.85148 
    2.25702     1.34968      2.4454     3.59106 
    2.74288     1.59149     3.14601     4.46695 
 0.00558616   -0.102255    -0.12101    0.158527 
  -0.132501  -0.0759216    -0.24606    0.289596 
  0.0189012  -0.0199691    0.100877    0.104557 
  0.0180729   0.0164435  -0.0409828   0.0477138 
  0.0890143  -0.0204496   0.0391295   0.0993623 
   0.308268    0.114327  -0.0347818     0.33062 
