1.75514    -3.55163     33.0941      33.334 
  -0.102199   -0.542086     4.73673     4.79423 
   0.433625     0.13546     1.22315     1.39506 
  0.0956413    0.386849    -2.37633     2.41355 
   0.291593   -0.174676     1.67589     1.77985 
   0.667214    -0.34652     1.27783     1.56264 
   0.125432   -0.339211   -0.180722    0.427712 
  -0.703736    0.367097    -1.44848     1.65758 
  -0.764414    0.254113   -0.269054    0.860681 
  -0.108599    0.323826   -0.491687     0.61473 
  -0.742961     1.28658    -15.9832     16.0521 
   0.223436    0.317756     1.28572     1.34312 
 -0.0142978   0.0134428   0.0266549   0.0331001 
-0.00677568    -0.19715    0.385048    0.432639 
  0.0109305   -0.134602    0.614072    0.628746 
  -0.033458 0.000788374  -0.0706225   0.0781511 
 -0.0304572    0.139878   -0.160369    0.214969 
 -0.0319227     0.15235   -0.174453    0.233803 
  -0.384084    0.189111    -2.03302     2.08229 
  0.0523549    0.239227    -1.03616     1.07382 
  -0.666546     1.02862    -11.3765     11.4432 
 -0.0659148    0.450784     -8.7186     8.73161 
