0.273095    0.291973    0.176375    0.659285 
  -0.595034    -1.03239    -0.72519      1.4797 
   0.492908    -2.48243    0.262602     2.59193 
    1.44305       0.742      1.6843     2.34292 
    1.60156    0.644191     1.78244     2.48527 
    4.32716     2.38415     8.10915     9.49665 
   0.901792    0.657735      1.1022     1.64569 
  -0.269352    0.852447   -0.276675    0.946174 
  -0.199702   0.0396967   -0.339408    0.419683 
   -1.03646      1.6409    -1.98118     2.77693 
   -3.39185     3.08117    -2.63896     5.28979 
    1.37116    -4.07279    0.366535     4.31527 
    4.21562    -12.5101    0.243283     13.2129 
    6.04774     3.19151     9.06677     11.3673 
 -0.0293748  0.00593581  -0.0152257   0.0336145 
  -0.262454    0.418185   -0.791127    0.932546 
   -1.93514     1.73199    -1.96306     3.25847 
   -1.87109     1.88327    -2.31863     3.52749 
   -4.96082     3.16594    -5.45423     8.07863 
  -0.854762    0.431166   -0.649591     1.16532 
 -0.0559784    0.145432   0.0834744    0.176783 
  -0.228323    0.247187    0.376496    0.504958 
   -1.07712    -0.73427   -0.681615     1.74479 
  -0.308437   -0.261797   -0.106403     0.44099 
  -0.175584  -0.0874671  -0.0954271    0.218144 
  -0.418782  -0.0975464   -0.422301    0.602688 
   0.996866    -3.67755   -0.197058     3.81536 
   0.137181   -0.389845  -0.0539142    0.416779 
   -1.38024     1.08886    -1.38999     2.24549 
   -1.53493     1.58779     -1.7192     2.80218 
  -0.695082     0.55868   -0.821805     1.21269 
  -0.527617    0.555942   -0.612634     0.98121
