-0.0247148   0.0618869   0.0147476    0.155364 
   -1.81316     1.16099   -0.631278     2.24798 
  -0.571132    0.199084  -0.0266582    0.781189 
   -3.62708     2.03442     -4.0482     5.87922 
    6.59089    -2.85002     5.21779     8.87735 
   0.794272   -0.119813    0.801029     1.14296 
  -0.112031    0.300364   -0.161439    0.385113 
   -0.75572   0.0941813   -0.520283    0.932822 
   -2.68783      1.7349    -3.28497     4.58746 
   0.593167   -0.411472     1.03795     1.27199 
    5.06757    -3.59504     4.88541     7.90514 
  -0.435621   -0.163883  -0.0813117    0.492661 
  0.0195479    0.495523    -0.03846    0.516609 
  -0.352479    0.485466    -0.07741    0.604906 
   0.120147    0.102242    -0.24512      0.2915 
    -3.1991     1.79177    -2.99179      4.8245 
  -0.881066    0.531211   -0.714465     1.26032 
   -6.63552     4.24381    -6.51345     10.2208 
   -5.13327     2.92958    -5.37677     7.99016 
    4.70105    -2.41844     4.06282     6.66748 
    1.84464    -0.97284     1.70746     2.69528 
    2.31951    -1.44556     2.18215     3.49736 
    1.37191   -0.762581      1.1703     1.95787 
    2.59121    -1.60366     2.07553     3.68963 
    2.59468    -1.26583     2.20299     3.63419 
   0.312961   -0.418883    0.721865    0.891345 
    0.12952    -0.20399     0.20079    0.314172 
  -0.377595   -0.227896   0.0294912    0.442023 
  -0.363181   -0.390848   0.0399272     0.53503 
  0.0943315   0.0222816   0.0926655    0.134096 
   0.158677    0.157495   0.0284227    0.225369 
  -0.279696   -0.359601   0.0531068    0.458654 
 -0.0863319  -0.0394917   0.0553191    0.109877 
   -2.72115     1.13718    -2.50828      3.8716 
  -0.262851   0.0971334    -0.18821    0.337563 
   0.112367  -0.0352829    0.042464    0.125197 
    0.90307   -0.294377    0.785866     1.23279
