-0.260712  -0.0202387      1.0943     1.13373 
  -0.134918   -0.305419     1.83304     1.86842 
     1.1721    -1.36642     1.66008      2.4528 
     0.5745    0.603085    -3.94889     4.14371 
   0.307979    0.501907    -3.19626     3.38314 
   0.206911     -0.1086     2.06015     2.13224 
   0.234879  -0.0527361   -0.252135    0.375501 
 -0.0550261   -0.490592  -0.0754793    0.518542 
   0.596177   -0.799463    0.288298     1.04746 
   0.842813    -1.76217      1.2971      2.3962 
  -0.225632   -0.142653   -0.327378    0.649735 
  -0.624992   0.0605504   0.0232115    0.643662 
   0.382288    0.456407    -3.69378      3.7744 
  -0.792213    0.266673    -1.31953     1.63936 
   0.165723    0.846056     -1.2056      1.5622 
   0.156705    0.217535   -0.333679    0.450222 
  -0.208164  0.00843644   -0.746607    0.921108 
  -0.191099     1.97078   -0.946364     2.25027 
   0.111737    0.845416   0.0313834    0.864684 
   0.457644    0.998513   0.0599374     1.10885 
  -0.397915      4.0913   -0.330877     4.12626 
   -0.44375     7.25562   -0.470299     7.28571 
  -0.526836   -0.190185     5.74217     5.76943 
 -0.0126374   -0.139146    0.306959    0.337261 
   0.150739   -0.438319   0.0795432    0.470291 
 0.00496632  -0.0620967   0.0646377   0.0897703 
    1.12837   -0.626361    0.801335     1.59731 
    2.72783    -2.43495     1.96896     4.15528 
 -0.0538767   -0.260044   -0.168366    0.344024 
  -0.117862   -0.273659   -0.633729    0.714054 
 -0.0590085   0.0958282   0.0254172    0.115374 
  0.0434147  0.00596202   0.0610604   0.0751582 
   0.879042   -0.729149     0.76257     1.37328 
 0.00277627  -0.0207738  0.00315984   0.0211953 
 -0.0328273   0.0063027   -0.152067    0.155698 
  -0.172795    0.427711    -1.23205     1.31558 
-0.00767694   0.0559377   0.0654815   0.0864627 
 -0.0954268   -0.041651   0.0274533    0.107679 
    1.08836   -0.935244     1.13689     1.83608 
   0.761077   -0.554072    0.377084     1.02367 
   0.173338    0.695224   0.0242683    0.716918 
   0.141936    0.238061   0.0315185    0.278948 
  -0.306806     2.77844   -0.188408     2.80167 
 -0.0150503    0.100781  -0.0328139    0.107051 
   -5.68758    -5.50557    0.293055     7.92245 
  -0.155974   -0.178669   0.0709672    0.247562 
  -0.647697   -0.546383   0.0303997     0.84792 
 -0.0206918  -0.0255702  -0.0520242   0.0615509 
   -0.39623   -0.316235   -0.131507    0.523734 
  0.0899747    0.104769   -0.378897     0.40328 
 0.00618984   0.0661919  -0.0373413     0.07625 
   0.515696    0.448129    -1.52698     1.67285 
   0.201898    0.265514   -0.919559    0.978186 
   0.082524   0.0908614   -0.152983    0.196137 
   0.172093    0.282558   -0.854052    0.915893 
   0.144956    -0.22966    0.161417    0.315929 
   0.962814    -1.09772    0.628262     1.58956 
   0.424386   -0.554025    0.432217    0.820889 
   0.557339   -0.524755    0.395513    0.861641 
   0.121262   -0.284486     0.12497    0.333548 
  0.0968716  -0.0522537   0.0844795    0.138749 
  -0.892439   -0.370406    0.140268    0.976383 
   -3.15148    -2.34487      1.1201     4.08471
