7.7275    -14.4498     23.6679     28.7871 
   0.733873    -1.72008     3.54421     4.03762 
    1.59061    -1.91719        3.62     4.42196 
   0.625129     -1.0181     1.83621      2.1951 
   -4.24906     5.15775    -10.6343     12.5694 
  -0.561742    0.257878    0.320763    0.710228 
  -0.299712    0.580466    -0.95787     1.15943 
   -5.74188     12.3676     -19.588     23.8666 
   0.198588   -0.313842    0.498312     0.62149 
   0.348874   -0.291831    0.528846    0.697536 
   0.206471   -0.164025    0.365976     0.45108 
   0.924618   -0.900536      1.3679      1.8807 
  -0.244554   -0.086381     0.45455     1.07549 
   0.136023    0.109944    0.159569    0.274831 
   0.113129   -0.134841    0.163741    0.968577 
  -0.654809     1.06796    -1.32772     1.83075 
   -0.35634    0.746605   -0.838826     1.18638 
   0.429451   -0.215402   -0.378166    0.611422 
   0.110709   0.0094083   -0.120227    0.163706 
  0.0164742  -0.0627392     0.08261    0.105033 
   0.185396   -0.135512   0.0481651    0.234638 
  -0.205412    0.158955   -0.428447    0.501027 
 -0.0497174   0.0352024   -0.301222    0.307321 
  -0.347708    0.242646   -0.551347    0.695529 
  -0.473139    0.539156   -0.881224     1.13627 
 -0.0881387     0.10635   -0.221836    0.261323 
 -0.0746315   0.0303714   -0.429494    0.436987
