-1.9376   -0.380252   -0.647934     2.13598 
   -1.29211   -0.443701   -0.677762     1.53142 
    -4.6191    -1.35873   -0.617597     4.85625 
   -1.10561   -0.526795   -0.266773     1.34714 
   -2.14586     -1.2529    0.194234     2.54085 
  -0.105607  -0.0688275   -0.295471    0.588993 
   -4.48996    -1.64692    0.117871     4.78597 
   -3.12368     -2.4171  0.00170134     3.95212 
   0.287072    0.686215     1.10949     1.42408 
 -0.0530168   -0.149745    0.281071    0.351731 
 -0.0617259  -0.0548781   -0.293571    0.304968 
   -1.15197   -0.211534    -4.17181     4.36158 
   -1.44532   -0.533826   0.0688776     1.54859 
   -1.96232   -0.928168    0.063559     2.17617 
 -0.0545312   0.0297646  -0.0109477   0.0630828 
  -0.756237     0.54208    0.348203    0.993474 
   0.171238   0.0622497    0.299805    0.350828 
  0.0440073  0.00655865 -0.00454632    0.044725 
   0.120904    0.200868    0.227186    0.355048 
   0.978128    0.406917     0.91603     1.40745 
    2.12085    0.476494     1.04192     2.41456 
   -1.02263    -0.28733    -2.17731     2.42662 
  -0.627978    0.133497    -2.18632     2.28291 
  -0.243053   -0.173611   -0.718952    0.790941 
   -1.11561   -0.482539   0.0462453     1.21637 
   -2.65147    -1.27675  -0.0609323     2.94348 
    1.02037    0.666293    0.784509     1.44933 
   0.462704    0.382861    0.467949     0.76135 
     5.9102     1.02848     3.15328     6.77727 
     9.1534     2.04994      4.5938     10.4446 
   -1.30657    0.915689    -2.18846      2.7119 
   -2.37924    0.766599    -5.93554     6.44194 
    3.31887    0.763527      1.3975      3.6838 
    10.0635     3.07558     5.14068     11.7221 
