0.146282     1.76594    -2.44429     3.02225 
  0.0542512      1.8628    -3.77902     4.21586 
 -0.0961258    0.825231   -0.754276     1.13078 
   0.203973     1.71081    -1.30842     2.16793 
  -0.120839   0.0242856   -0.114404     0.21854 
 -0.0969416   0.0161939   -0.635469    0.657997 
  -0.223159   -0.131238    0.310271    0.427517 
  0.0791417    -7.35005     6.07185     9.53501 
   0.275275    0.913031   -0.519523     1.09489 
 -0.0550969     4.85054    -3.79818     6.18067 
  -0.415432     1.70081    -1.38575     2.23721 
   0.489506    -1.24211     2.22444     2.59809 
   0.301514   -0.401679    0.760482     1.03837 
   0.641124    -12.4392     11.2497     16.7912 
  -0.271955    -10.6099     9.57836     14.2972 
 -0.0486829   0.0861257   -0.122798    0.157693 
 -0.0078423    0.197647  -0.0444214     0.20273 
    0.02223    0.495399   -0.528055    0.724401 
 -0.0968604     1.75873     -1.6169       2.391 
   0.212472     1.53935   -0.608627     1.66888 
 -0.0122759   0.0614524  -0.0067071   0.0630244 
  -0.219565  0.00772483   -0.262542     0.34234 
 -0.0546489  -0.0755582   -0.102782    0.138779 
 0.00482636     1.94428    -2.06102     2.83682 
 -0.0883396     1.26809     -1.8588     2.25621 
   0.115274     1.06336   -0.833112     1.35577 
   0.114874     2.50969    -1.78793     3.08357 
 -0.0601597   0.0109415   0.0388821   0.0724618 
  -0.148355   -0.200787    0.246501    0.350838 
    0.10311    0.546047   -0.405654    0.702021 
   -0.32814    0.794481   -0.780097     1.16915 
  -0.207792     1.18398   -0.904949     1.51109 
  -0.211642     5.31366    -3.81679      6.5473
