-1.1125     1.06162   0.0738066     1.54584 
  -0.503337    0.809229    0.322229     1.01563 
   0.828336    -1.72204    0.657696     2.02574 
    -2.5876     5.51457    -3.26151     6.91109 
  -0.125596    0.384263   -0.423776    0.602078 
  -0.536627     1.09168   -0.421516     1.37882 
   -1.13633     1.95927    -1.08636     2.51588 
   0.125494    0.218863   -0.322358    0.432486 
  -0.613658    0.855278   -0.233313     1.08719 
    0.90887   -0.179705     1.48844     1.82247 
   0.903422   -0.112646    0.482331      1.0397 
   0.893448   -0.336242    0.312989     1.01427 
    1.04307    -1.12232    0.642746      1.6674 
    7.87458    -15.0956     8.59873     19.0807 
   0.425207    -0.35936    0.296943    0.803574 
   -3.26011     5.29088    -3.75533     7.26114 
   -1.65685     2.53488    -1.88677       3.568 
 -0.0468474   -0.169711   0.0186133    0.225439 
  -0.314841   -0.208842    0.165109    0.435294 
   0.430996    -0.64729    0.363193    0.869558 
   0.074217   -0.167344    0.298007    0.376564 
   0.129195   -0.122902   0.0785898    0.194866 
   0.152147 -0.00794796 -0.000691583    0.152356 
    1.59261     -3.7965     2.02822      4.5895 
   0.827586    -2.22815     1.20173      2.6634 
    1.45218    -2.62379     1.51692     3.36067 
   0.435036   -0.772077    0.367847    0.959516 
  -0.418537     1.09792    -1.04128     1.57618 
  -0.345076    0.442735   -0.245356    0.628308 
 -0.0115991   0.0525529 -0.00694169   0.0542636 
  -0.745417     1.18128   -0.695024     1.56017 
   0.026595    0.286026   -0.253173    0.382903 
   0.119038    0.234272   -0.355741    0.442273 
  0.0976272   -0.309209    0.533032    0.623911 
  0.0635358   -0.136922    0.111503    0.187663 
  -0.601459    0.797922   -0.572332     1.15152 
  -0.865964     1.41771    -1.02544     1.95226 
   -1.49384      2.1225    -1.67451     3.08878 
  -0.572513     0.68195   -0.601577     1.07458 
  -0.895831     1.35045    -1.07185     1.94296 
   -2.29226     3.48749    -2.50505     4.86748 
   0.119243  -0.0217752  -0.0212909    0.123071 
  0.0870406   0.0183071    0.104296    0.137073 
  0.0207998  -0.0418045   0.0371066   0.0596418 
-0.00592236   -0.130829   -0.112293    0.172514 
   0.207836    -0.48276     0.43791    0.684118 
   0.677418    -1.25679     0.95968     1.72029 
   0.110849   -0.198848     0.15599    0.275973 
   0.516347   -0.640238    0.319828    0.882502 
