-0.151144   -0.681502   -0.821586     1.08709 
  -0.330334    0.134818    0.961336     1.13806 
   0.129916     0.57237     1.77952      2.0956 
   0.629927    0.230452     3.30782     3.37803 
  -0.104017  -0.0960107   -0.652848    0.668018 
  -0.162234   -0.302165   -0.676106    0.770859 
  -0.227736   -0.240324   -0.212336    0.417355 
  0.0245758   0.0339778   -0.883417    0.895357 
  0.0470886    0.218193   -0.619439     0.67306 
   0.313183    0.419199    0.703697     1.28427 
   0.185065   0.0778025    0.145177    0.284356 
  0.0379136    0.077822    0.491285    0.498853 
 -0.0432964  -0.0144877    -1.53378      1.5408 
  -0.171056  -0.0273633   -0.267597    0.318775 
  -0.186412    0.103584   -0.238644    0.320047 
 -0.0818768   0.0244899   -0.321816     0.33297 
 -0.0222234    0.163275   -0.431957     0.46232 
  0.0454959    0.306524     1.57901     1.61517 
  -0.997831   -0.946791     -7.5215     7.66217 
   0.176814   -0.394286    -4.01585     4.04144 
   -1.02843    -1.19017     -5.6155     5.83331 
  -0.280727   -0.157701     -1.7536     1.78292 
  -0.289276   -0.129894    -1.13405     1.17755 
-0.00525682   -0.607344    -2.41468      2.4938 
   -1.58919   -0.659974    -3.80788     4.18097 
  -0.764951   -0.683735    -5.34762     5.44694 
  -0.351848   -0.403751    -1.90014     1.97909 
   0.248193    0.127145     1.35316     1.38863 
   0.284814    0.292249     4.10992     4.13249 
  -0.051709    0.512673    0.991437     1.12603 
   0.542808    0.897402     5.48306     5.58421 
   0.468851    0.446764     1.60997     1.74095 
   0.799717     1.03051     5.82513     5.99009 
  -0.170057   -0.228061    -2.93273     2.94649 
 -0.0226077  -0.0711539   -0.328896    0.337263 
   0.571097  -0.0961003     2.74291     2.84652 
    1.78337      1.3925     9.27428     9.54732 
  0.0119222  0.00987455   0.0240667   0.0286156 
   0.731465   -0.140813     3.05018     3.13982 
