-0.45788      0.2875   -0.209548    0.596406 
 -0.0726494   -0.205931   -0.120112    0.285644 
   0.779099     1.08485   -0.103209     1.34686 
   0.814949     1.26125   -0.130542     1.58608 
    1.91696     2.16189    0.895875      3.0283 
   0.834415     2.18959    0.438326     2.38792 
 -0.0571251   -0.892764    0.322979    0.961294 
   0.637557    -3.21979   -0.750177     3.40294 
   0.123228   -0.196092  0.00193203    0.270409 
   0.160246    -1.00006   -0.531579     1.15232 
    1.03865    -2.66577   -0.344441       2.885 
  -0.316728    0.857807    0.967705     1.42134 
   0.198329    0.275613   0.0893648     0.37784 
   0.478844  0.00254829    0.500793    0.853058 
   0.553376    0.935005     0.18918     1.11163 
   0.259418   -0.139674    0.318894    0.456048 
   0.308114   0.0184119   -0.296645    0.450279 
  -0.285959    -3.74193    0.229511     3.76244 
  -0.369453   -0.791175    0.113314      0.8915 
   0.994838     -1.9329     -1.1367     2.45711 
   0.329765    -3.09479   -0.331407     3.13301 
    1.16024    -1.92492    0.160144      2.4408 
   0.678864   -0.318568   -0.799693     1.10514 
    1.03852    0.293712    -0.37701     1.24681 
  -0.260786    0.105905   0.0402774    0.284337 
  -0.923303     0.52233    0.274924     1.09586 
  -0.377553    0.212455   0.0249577    0.433943 
   -0.59191    0.040201    0.249807    0.643721 
  -0.436469  -0.0849587    0.207955    0.490886 
   0.260063    0.417154    0.867301     1.00665 
  0.0217213    0.199648    0.403703    0.472003 
 -0.0275449    0.206226    0.100447    0.231036 
     0.1074   0.0528069  -0.0464643    0.128383 
  0.0900678  -0.0107352   0.0720236    0.115822 
   0.292558    0.373716    0.153806    0.518063 
   0.593445    0.526998    0.470771    0.933278 
    0.40285    0.196106   -0.125848    0.485864 
    1.44919     1.54626   0.0702537     2.12497 
   0.239303   0.0540878     0.13602    0.280522 
   0.322791  -0.0132587   0.0423892    0.325832 
-0.00540671  -0.0802562   0.0105182   0.0811229 
  -0.532856    -1.02311  -0.0433469     1.15437 
   -0.58122    -1.61326   0.0467262     1.72107 
  0.0521949   -0.634086   -0.340657    0.735062 
   0.445034    -1.16273   -0.693887      1.4253 
   0.189001   -0.294755   -0.191825    0.399247 
  -0.179184   -0.052898   0.0711315    0.199912 
  -0.244391   0.0357973  -0.0205131    0.247849 
  0.0599326   0.0510821   -0.114536    0.138996 
   0.735014    0.608178    -0.42305     1.15448 
  0.0189538     0.18014   0.0964709    0.248186 
  -0.429267    0.217144  -0.0922612    0.509327 
  -0.277664    0.510118    0.466196    0.744753 
  -0.308083    0.430853    0.290849    0.604271 
   0.175907   0.0242873  -0.0740681    0.192404 
   0.523901    0.163895  -0.0050516    0.548962 
  0.0345745   -0.132548  -0.0795003    0.158381 
  0.0388583   -0.459137  -0.0220263    0.461305 
  0.0893521  -0.0273199  -0.0680683      0.1156 
   0.183052   -0.239651  -0.0483883    0.305421 
 -0.0806918  -0.0484273    0.106965    0.142471 
  0.0426384   -0.105167    0.108572    0.157054 
   0.542689    0.282742   0.0491064     0.62956 
    1.94143      1.7823    0.421051     2.67255 
  -0.101135  -0.0648538   0.0591144    0.193413 
   0.158509   -0.520904   -0.156299    0.583417 
   -2.90537  -0.0502205    0.500551      2.9486 
   -4.74102    0.342184    0.982391     4.85496 
   0.088231   0.0259694   -0.142094    0.169263 
   0.034552   0.0259971    0.028577   0.0518298 
      0.416    0.379388    0.154497    0.583832 
    0.11305    0.147424  -0.0194845    0.186799 
  -0.140918    0.249805   -0.896047     1.32873 
  0.0354684  -0.0303397   -0.243581    0.284588 
-0.00864379    0.370133      -1.883     1.98154 
   0.461687   -0.181421    -1.03892     1.25266 
 -0.0447916   -0.208319  0.00468341    0.254764 
   0.302766     0.43477    0.781711    0.944333 
  0.0161096 -0.00463307    0.060359   0.0626434 
 0.00733044   0.0472922  -0.0410807   0.0630706 
   0.021171    0.164009    0.109682    0.198437 
 0.00309365    0.114364  -0.0901446    0.145653 
 -0.0164548  -0.0281448  0.00978662   0.0340392 
  -0.194319    0.168867    0.121195    0.284542 
  -0.448757    0.280577   0.0668122    0.533451 
  -0.130776    0.741275   -0.216599    0.925865 
   0.285061    0.234148   -0.356965    0.531967 
  -0.164967    0.499109    -1.22138       1.337 
   0.140977    0.096412   0.0235924    0.221824 
   -1.40536    0.402364    0.304623     1.57396 
  -0.450807    0.288299    0.106203    0.563118 
   -1.27927     1.08034    0.499185     1.75281 
   -3.16575     2.12895    0.776471     3.89324 
   -1.22688      0.8652     0.22649     1.51825
