8.33813     5.25887     22.4375     24.5076 
    1.26013     8.45954     5.69088      10.316 
  -0.611222     3.40409     3.10574     4.65043 
  -0.135176    -1.41674    -1.52026     2.08712 
  -0.227575     3.70535     2.39959     4.44826 
 -0.0421647    -0.14786    -0.49317    0.535104 
   -1.77426    -3.25499    -4.76454     6.05702 
   -2.41511    -5.46762    -7.82051     9.84416 
  -0.371641     1.22251     1.61739     2.26526 
   0.140347    0.209711    0.399825    0.492966 
   0.417824    0.291539    -1.66533     1.81014 
   0.333539    0.118591    -1.03181     1.19736 
  -0.848671    -2.55299    -3.43223     4.36099 
   -0.13506   -0.418489    -0.65371    0.787852 
  0.0135397   0.0280864 -0.00756293   0.0320837 
  0.0377015   0.0852617   -0.478211    0.487214 
  -0.403912    -0.36478   -0.705347    0.901778 
  0.0151623   -0.406873   -0.412858    0.596412 
   -2.00694     -4.7693    -6.84482     8.58053 
   -1.58464    -3.98392    -5.82061     7.22926
