1.13706    -1.60553     5.16596     5.54991 
    1.78857    -1.81845     3.98757      4.7356 
  -0.547377   -0.487522    -1.44811     1.69648 
   -0.56388     1.69753    -4.24691     4.61035 
   -4.84907     1.83701    -14.3993     15.3052 
   0.444197    -0.20652   0.0332505    0.510438 
  -0.283634   0.0801042   -0.114353    0.345574 
   0.253992   -0.409714     1.89082     1.95629 
  -0.223817    0.108218    0.157773    0.325849 
  -0.187911   -0.172129   -0.544482    0.617155 
   0.260582   -0.218681    0.581719    0.688186 
    2.55993   -0.295195     5.76712     6.31819 
    1.85539     0.73844     4.06119     4.52775 
  -0.111415   0.0702631    0.180328    0.263341 
   -0.32275   -0.192639    0.347541    0.530605 
   0.121902   0.0713752  -0.0536172    0.205692 
  -0.134063    0.194253     0.33268    0.643428 
   0.227036   -0.443206     1.31213     1.40345 
   0.467339    -1.00961     3.53417     3.70514 
    1.13693    0.205847     2.01303     2.32105 
    0.27131   0.0421645     0.35956    0.452405 
   0.805554    0.118129     3.17213     3.27494 
   0.325955  -0.0186352     1.50848     1.54341 
  -0.744446  -0.0357368    -2.31717     2.43408 
  -0.775747   0.0942354    -2.56904     2.68526 
    0.16312  -0.0584029    0.201171    0.299948 
  -0.238476  -0.0383298    0.394346    0.483041 
 -0.0964012     0.28676  -0.0212324    0.303274 
   -0.14411    0.114164 -0.000844205    0.183852 
 -0.0421188   0.0371622    0.263675    0.303577 
   0.159882   -0.198831    0.172672    0.338218 
  -0.391492    0.303894   -0.872222     1.00319 
  -0.514971    0.241573    -1.15393     1.28651 
    -3.0751    0.996636    -8.40867      9.0097 
   -1.21987    0.506086    -4.13721     4.34513 
    1.01097  -0.0402625     1.76459     2.03407 
   0.632874   0.0247932    0.926633     1.12241 
   0.769123   -0.205813     1.08012     1.34185 
   0.348058   -0.173668    0.621751    0.733403 
 -0.0974337    0.231591   0.0606484    0.258469 
  -0.279031    0.401417    -0.04068    0.490559 
  0.0877215   -0.218916    0.303704     0.38452 
  0.0713103  -0.0917525   0.0381064    0.122294 
 0.00382396   -0.393207   0.0695974    0.399337 
 -0.0595113  -0.0689024   0.0253204      0.0945 
