-7.16019    -4.39831       3.442     9.08187 
   -9.12152    -4.85125     3.39218     10.8749 
   -5.55689    -3.11685     1.46091     6.53815 
 -0.0827204   0.0100198    0.598292     0.61998 
   0.752409   -0.306953    0.348686     1.28929 
   -0.37528   -0.465556    0.409723     1.18566 
    1.16639    0.659487   -0.112205     1.35183 
   0.510895    0.596125  -0.0147112    0.797543 
   -2.79198     -1.8025     1.80284     3.78337 
   -6.39445    -4.23699     2.97469     8.22857 
   -0.95186   -0.972752    0.358915     1.41442 
   0.209098    0.207796   -0.647746    0.725228 
   0.136337    0.537322    0.295842    0.643666 
   0.937773    0.140979   -0.169901    0.973468 
  -0.450032   -0.621884    0.467059    0.898561 
  -0.471991   -0.577931    0.312737    0.809064 
   0.136266    0.155552   -0.162746    0.263156 
   0.247149   0.0650758   -0.216721     0.33509 
   0.152196   0.0523791  -0.0992435    0.189094 
    22.0051     13.3012    -11.0332     27.9799 
  -0.762134   -0.341433    0.363501    0.910801 
  -0.757776   -0.197542    0.355917    0.860189 
   0.124536    0.175686   -0.153083    0.264214 
    0.92033    0.825747   -0.677915     1.41012 
    1.38174    0.986654   -0.649381      1.8178 
    1.80796      1.2295   -0.682995      2.2906 
    1.96446      1.3086   -0.904547      2.5278 
   0.976463    0.762426   -0.506412     1.33837 
    0.28899    0.157744   -0.054322    0.333691 
    1.15876    0.717656   -0.498203     1.45119
