-1.5323     1.54702     0.29117     2.20125 
   -2.09719     9.62932   -0.372877     9.86309 
   -0.10389   -0.512375   0.0872391    0.548098 
  -0.879052     3.29549   -0.109326     3.41532 
   -1.97198     4.14658   -0.232459     4.59961 
  -0.762651    0.598744  0.00547433    0.979612 
  -0.126978    0.159766    0.323369    0.407058 
  0.0969293  -0.0684838   -0.333751     0.38073 
 -0.0499177   -0.416745   -0.289143    0.528443 
   0.557693    0.163316    -0.39105    0.859203 
 -0.0553946   -0.453836    0.437115    0.647754 
   0.284073    -0.66956  -0.0110268    0.740682 
  -0.154198   -0.213864    0.127987    0.324616 
    1.70418    -2.76248   -0.267369     3.25983 
   0.814087    -1.13118    0.432702     1.46595 
   -3.11583     10.3927   -0.193819     10.8627 
    2.81603    -10.0014    0.230176     10.4045 
    2.89715     -6.9749    0.012546     7.55396 
    5.56619    -17.8001    0.154188     18.6512 
 -0.0176496   0.0288607   0.0111425   0.0356175 
   0.125367    0.427843   -0.184651    0.482558 
   0.326715  0.00250874   0.0154235    0.327089 
  0.0387819  -0.0277373   0.0494723   0.0687088 
  -0.101236   -0.150705   0.0824201    0.243379 
   0.346809   -0.162064    0.110435    0.422158 
   -3.52833     8.99693   0.0299276      9.6767 
   -1.07742     1.95627  -0.0153161     2.23776
