0.407038     2.49676     0.56186     2.59513 
   0.101225  -0.0893575   -0.387465    0.433405 
  0.0578304  0.00875686   0.0454691    0.158013 
   0.963435     1.77666   -0.166527     2.03272 
   0.359108    0.105371   0.0326157    0.400756 
   0.403041    0.501015    0.303037     0.72441 
    0.27902     0.98754    0.756003     1.28223 
   -1.73294   -0.196181   0.0246528     1.98115 
  -0.325912    0.115559   -0.466763    0.597428 
    -1.7156    -1.18012    -1.37171     2.66465 
  0.0024389    -0.11461  -0.0559788     0.18909 
  -0.069757   -0.410869    0.558227    0.710476 
   0.154698    0.303447   0.0138233    0.340885 
   0.134984   0.0678829  -0.0602544    0.162663 
   0.502634    0.168274   0.0330657    0.531084 
    1.13646     3.08103    0.809366     3.38221 
   0.753913     2.17527    0.461385     2.34799 
  0.0025039    0.258818    0.141968    0.326539 
   0.370693    0.257958    0.666795    0.817344 
   -1.60189    -3.67409   -0.894054     4.10662 
 0.00130149    0.206705   -0.226418    0.306583 
   0.113788    0.122847   -0.195219    0.257196 
  -0.164209 -0.000187867   0.0830768    0.184028 
   -0.26045    0.178001    0.174009    0.360275 
  -0.499333   -0.157963   -0.180198    0.553856 
 -0.0240202  -0.0402049  -0.0429442   0.0635422 
     1.4482     2.41273  -0.0757703     2.85797 
  0.0563457 -0.00310463   0.0336709   0.0657131 
    0.10461    0.224055    0.216619    0.328736 
 -0.0214078    0.102845      0.1803    0.208671 
  0.0497923 0.000472122   0.0154609   0.0521395 
   0.054817    0.325235    0.500616    0.599499 
   0.103831    0.151056    0.408762    0.447979 
    0.21385    0.339464    0.093904     0.41205 
  0.0244536    0.021411   0.0239022   0.0403483 
  0.0917736    0.075495   0.0867362    0.147124 
   -1.53973    -3.43392   -0.204689     3.76888 
   -2.19027    -3.20304    0.273971     3.89246 
   -1.14312    -2.36379   -0.221493     2.63871 
   -1.95068    -3.83626    0.177147     4.30964 
   0.299625    0.448085 -0.00209325    0.556811 
    1.39865     1.41336   -0.237612     2.00535 
   0.906304     1.35257   -0.507904     1.70552 
   0.242201    0.787036   -0.246325    0.870771 
    2.30567     3.15788   0.0505596     3.91285 
   -1.35837    -2.77948   0.0204508     3.09372 
   -0.94889     -2.1289    0.098866     2.33289 
 -0.0481703    -0.26393  -0.0593323    0.274772 
  -0.339177   -0.686546  -0.0853496      0.7705 
    1.80649     2.63746   -0.148354      3.2033 
    1.14622     1.61148    0.140797     1.98746 
  -0.537323    -2.75752   0.0591096     2.85372 
  -0.364877   -0.790394  -0.0737103    0.873665 
   -3.92195    -8.42764    -1.22979     9.37653 
    1.00309     1.20277   -0.333395     1.67679 
   0.670364     1.20871  0.00256854     1.38216 
  0.0824109    0.115225   0.0407301    0.147402 
   0.242723    0.816181     0.01131    0.851583 
   0.207872    0.367854  0.00147155    0.422528 
   0.733184     1.26872  -0.0559694     1.47303 
     1.8215     3.68611    0.427016     4.13607 
