7.15429    -5.92022     4.96886     10.5435 
  0.0327456   -0.576943    0.725499    0.937958 
   0.881613  -0.0924001    0.546529     1.40259 
  -0.137092     1.03447  -0.0174085     1.05296 
   0.341823    0.325153  -0.0866276    0.499551 
 -0.0801076    0.875986   -0.407801     1.34923 
    -1.1626     2.94655    -1.72707     3.72818 
   -0.12847    0.104159  -0.0229802    0.217627 
   -4.72665     2.24649    -2.85005     5.96072 
    1.06592    -1.20706       0.736     1.77605 
    3.36232    -2.55598     1.38618     4.44738 
    2.12428    -1.22372     1.40357     2.97705 
   0.124231   0.0360723    0.223491    0.293535 
  -0.682777    0.263096   -0.637412    0.980396 
   -1.08342     1.21869    -1.16594     2.00945 
   -6.22562     3.07069    -3.14603     7.63732 
  -0.733078    0.349572   -0.168528    0.841121 
   -8.12398      4.0079    -3.58244     9.74247 
   -3.50899     1.51214    -1.83911     4.24281 
    3.34529    -1.90227     1.23513     4.07219 
  -0.129204    0.721771   0.0321035    0.747099 
  0.0593165   0.0320823    0.137158    0.206978 
  0.0685949    0.365421    0.111498    0.388162 
  0.0340793    0.164194  -0.0403424    0.172477 
    6.12639    -5.27462     3.14443      8.6742 
    6.41068    -5.34592     3.28872      8.9717 
  -0.286478    0.836838   -0.621187     1.08085 
  -0.308437      0.6039   -0.395097    0.784812 
 -0.0176683   0.0633531    0.016976   0.0679262 
  -0.480161    0.944158   -0.226083      1.0831 
  -0.492848    0.239556  -0.0700946    0.569807 
    -2.5845     1.79603   -0.949892     3.29047 
  -0.146913   0.0949571 -0.00759957    0.175094 
 -0.0925578    0.245907  0.00554992    0.262808 
