-1.31419    -0.13738     1.04187     1.68848 
    2.09146    0.621827    -1.09825     2.44673 
    5.24807    0.516914    -3.06071     6.16929 
   -2.73214   -0.679831     1.70385     3.29384 
   -1.21043   -0.387754     1.04354     1.71703 
   -1.74489   -0.303056     0.84321     1.96646 
   -3.74287    -1.25741     2.51876     4.68548 
   0.108176    0.241538   -0.172391    0.345313 
    1.80189   -0.152684   -0.713888     2.15873 
    1.74515    0.530463    -0.97368     2.07231 
   -2.20871   0.0142451     1.35305     2.59024 
   -3.07399    -0.20057     1.88312     3.61321 
   -2.74991   -0.165454     1.17681     2.99896 
   0.149837   -0.025926  -0.0108149    0.152448 
   0.429566   0.0813173   -0.204461    0.482642 
    7.44666     1.35137    -4.88829      9.0232 
    7.11789     0.41136    -3.95702     8.15543 
    11.7356    0.843786    -7.40575     13.9033 
  -0.490367   -0.150551    0.180155    0.543674 
  -0.728602  -0.0648884    0.202633    0.759033 
     0.4264   -0.458888   -0.432764    0.761368 
   0.026546  -0.0403027  0.00464518   0.0484827 
  -0.535726  -0.0126992   -0.018631    0.554067 
  -0.914872    -0.19907    0.479872     1.06131 
   -2.06986     -0.1046    0.883739     2.30651 
   -5.39248   -0.364977     3.54296     6.46406 
   -1.13248   0.0864928    0.659412     1.31333 
  -0.415381  0.00453514    0.155908    0.443699 
  -0.222174   0.0215468    0.141757    0.264424 
   -7.64821  -0.0193633     5.12136     9.20455 
