0.231897   -0.380947   -0.102751    0.478471 
    1.28625    -1.84976   -0.369124     2.28731 
   -1.40636     1.50768    0.262175     2.13621 
 -0.0102777  -0.0803292     0.27089    0.315309 
  -0.525623    0.862702   -0.391028     1.09221 
  -0.966724     1.75391      0.1723     2.07076 
   0.307912   -0.395917   0.0270675    0.502287 
  0.0583623    0.118304   -0.164527    0.210882 
  -0.110659  -0.0141813   0.0632696     0.18955 
   0.234107    0.113506   -0.105149     0.31341 
  -0.154502    0.239037   0.0447494    0.288118 
   0.314579   0.0411786   -0.160668    0.355626 
   0.206698   0.0199244   -0.245926    0.321871 
  -0.362638  -0.0402638    0.526135    0.640269 
   -0.11982  -0.0496706    0.085051    0.155106 
 -0.0222701   0.0861624   0.0655762    0.110545 
 -0.0509551    0.298033  -0.0347624    0.304349 
    5.32935     -7.5259    0.205382     9.23726 
   -0.66186    0.862451   0.0629451     1.09787 
   -2.02906     2.68791   0.0894846     3.40495 
   -3.18501     3.40726   0.0142073     4.66619 
    9.51277    -12.5062     0.58682     15.7317 
    2.07859    -2.45812   -0.107192     3.22395 
   0.327635    -0.32939  0.00286377    0.464598 
   0.310992   -0.385083   -0.127551     0.51115 
   -1.75722     2.96912    0.165097     3.48919 
   -3.05591     2.92149    0.232833     4.23643 
   -0.33759    0.435777   0.0514709     0.55364 
  -0.437142    0.459283  -0.0704594    0.637964 
  -0.417123    0.931195   -0.315241     1.07702 
    1.12419    -1.40728   -0.356987     1.84151 
    4.68577    -5.91154    -1.50417     7.70798 
   -2.41337     2.58141 -0.00319821     3.53384 
    -1.7915     1.93639   -0.118226     2.64065 
    -7.3539     10.0737    0.989806     12.5124 
  -0.118286    0.270538   0.0425204    0.298313 
  -0.253062    0.236578   0.0929826    0.358685 
   0.288553   -0.253211   -0.110352    0.423126 
     1.2432    -1.22578    0.233688     1.76696
