-0.112712   -0.341288    0.270347    0.470902 
  -0.780612   -0.370284    0.193975     1.01381 
    0.26724   0.0742448  -0.0642282    0.317072 
  -0.759197     0.40889    0.291074    0.920747 
   0.247324     0.54336   -0.623339    0.994324 
  -0.150328  -0.0687214 -0.00772575    0.216473 
   0.863493   -0.286834   -0.455611     1.02711 
 -0.0531306      0.6512   -0.666679    0.933459 
   -0.05969     1.13479   -0.922552      1.4637 
  -0.327637    0.427875   0.0952075    0.737026 
  -0.584528    0.489736  -0.0388423    0.909254 
  -0.370993 -0.00994501    0.181899    0.436235 
   -2.79626    0.211697     1.57549     3.21956 
  -0.272042   0.0321854   0.0680059    0.282255 
 -0.0538214   0.0360535   -0.322308    0.995425 
   0.266095  0.00456199    0.193078    0.357192 
   0.117986    0.361868   0.0426227    0.407634 
  -0.140846  -0.0887037  -0.0330563    0.169702 
 -0.0432419   -0.181295  -0.0127414    0.186816 
    1.14864     0.13047   -0.421361     1.23831 
    5.10821    -2.36105    -2.20457     6.04549 
    4.35576    -1.10509    -1.91937     4.88849 
 -0.0102832   0.0238841   0.0668219   0.0717033 
  0.0370697  -0.0462631  -0.0383346   0.0705973 
-0.000275521     0.19397 -0.000191127     0.19397 
 -0.0488563  0.00544372  -0.0184199   0.0524963 
    -0.0348    0.321266  0.00152732    0.323149 
 -0.0385073  0.00845145   0.0104655   0.0407893 
  -0.513914   0.0439808    0.044884    0.517741 
 -0.0905467 0.000776013   0.0683758    0.113466 
   -6.47499     1.98796     3.43294     7.59487 
 -0.0736474  -0.0406166   0.0138847   0.0852434 
  0.0266702   0.0446027   0.0473144   0.0702805 
    2.03796    -0.61883    -0.70838     2.24455 
    5.83062    -1.90839    -2.15447     6.50229 
    1.09696   -0.384591    -0.40308     1.23033 
   0.120069  -0.0598642  -0.0733156    0.152891 
    5.91757    -1.60139    -1.68447     6.37677 
   -6.59402    0.726205      2.2756     7.01413 
   -4.21581     1.20936     1.88874     4.77525 
  -0.731626    0.135206    0.238227    0.781223 
  -0.107467 -0.00378037   0.0865689    0.138049 
   -2.67396    0.581069     1.06607     2.97791 
    8.07438    -1.40778    -2.46855     8.61127 
    1.16682  -0.0611528   -0.334989      1.2155 
   0.605038   0.0517391   -0.226655    0.648167 
  -0.404209    0.115099   0.0444257    0.422618 
   -1.09988    0.498848    0.272064     1.23799 
  -0.372976    0.163012 -0.00656646    0.407095 
 -0.0864805   0.0322561   0.0659865    0.113462 
   0.510442   -0.162343   -0.204214    0.573245 
   0.392928 -0.00738889   -0.175132    0.430253 
   -2.65808  -0.0036316     1.09966     2.87995 
   -1.23776    0.163968    0.762025     1.46938 
   -3.41847    0.294501     1.58557     3.78235 
  -0.799681   0.0106945    0.206284    0.837637 
