0.173836  0.00984292  -0.0696741    0.233774 
    1.92224    0.582117    -6.95808     7.25896 
    1.26797   -0.283583    0.585835     1.70637 
   -0.21196    0.992781   -0.472354     1.46166 
   -2.31427   -0.473919     5.46647     5.95669 
   -3.23085    0.259341     5.06131     6.01182 
   -1.46511   -0.725627     1.66789     2.33975 
   -1.06823    0.207319     1.15835      1.6642 
  -0.107825    0.401177     1.28938     1.64785 
   0.483843    0.262003     3.01053       3.201 
  0.0384125   -0.524994      2.3752     2.48241 
    1.96602   -0.370727    -3.17852     3.78806 
   0.788947    0.115529     -2.5534     2.67864 
    4.81418     1.29734    -21.0642     21.6519 
    2.03999   -0.734103     1.08541     2.42859 
  0.0659573   0.0158901   -0.663267     0.68118 
    -3.7785   -0.413195     7.20431     8.16049 
   0.228896    0.187755   -0.274096    0.403453 
   0.254352    -0.31124   -0.887904    0.974648 
  0.0778224   0.0459194   -0.269521    0.284265 
    1.01928   0.0928575    -3.27858     3.43462 
   0.239405    0.141664    0.706568    0.759356 
  0.0331319  -0.0138867   0.0268935   0.0448757 
  -0.773933   -0.182242     1.36482     1.57953 
   -2.90724   -0.489359     4.71751     5.56295 
   0.345964   -0.225792    0.325649    0.544243 
    0.64263   0.0141025    0.125951    0.669713 
  0.0144435 -0.00974283    0.683907    0.684129 
  -0.146408   0.0672017     1.47169     1.48048 
  -0.135655  -0.0417756    0.420841    0.444133 
  -0.277333    0.107341     0.92106    0.967878 
