-12.7367    -2.54207     9.56823     16.1325 
   -1.34176    -0.57152    0.606276     1.58556 
   -9.05591    -2.52739     7.56304     12.0672 
   -3.16523    -1.06704     2.68092     4.28533 
  -0.355254   -0.770725   0.0822126     0.86398 
    13.5934      5.8094    -8.88538     17.2482 
    7.67508     3.56198    -6.20456     10.4934 
  -0.134708  -0.0358479    0.259046    0.325601 
   -1.37962   -0.737288     -1.0053     1.86469 
   0.239195   -0.299322   -0.121764    0.425575 
   0.299476    0.307871   -0.243668    0.513151 
    3.13046     1.27348    -3.10262     4.68301 
   0.775406   0.0838395    -1.42855     1.70196 
  -0.564581   0.0110764    0.895459     1.05864 
  -0.609968    0.192222    0.262948    0.691485 
  -0.571325   -0.167185   0.0252445    0.595819 
  -0.415383  -0.0384333   0.0981008    0.428537 
  -0.156284  -0.0296159  -0.0292289    0.161728 
  0.0104617   0.0373533   -0.017437   0.0425295 
   0.249118   -0.134625  -0.0424119    0.286326 
  0.0169885  -0.0337412   0.0417201   0.0562818 
   0.608307     -1.0977   -0.147144     1.57462 
    0.19011   -0.624136   0.0696832    0.670838 
   0.266004    0.825775    0.992732      1.3184 
  0.0694513    0.168755    0.312927     0.36225 
   0.977012     0.40343    -0.69349     1.26421 
    2.80946     1.41082     -2.0868     3.77336 
   0.300368    0.560948    0.693895     1.06306 
 0.00677985   -0.198261    0.301528    0.386978 
 -0.0191724    0.403623    0.164583     0.45809 
 -0.0903917   -0.227099   -0.116532    0.304638 
  -0.219412    -1.75678   -0.616057     1.87455 
  -0.449422   -0.557233    0.435264     0.83782 
   0.101549    -1.31919    -0.23488     1.43159 
 -0.0799071   -0.304012  -0.0862843    0.325965 
  0.0263611  -0.0113491  0.00829325   0.0298745 
