7.39219     -2.7051    -5.04655     9.35142 
   0.118521   0.0380664   -0.141242    0.234362 
    3.45172      3.1954    -3.50455     5.86739 
   -4.33943    0.605527     3.74277     5.83853 
    1.13896   -0.560891   -0.918584     1.57325 
  -0.031628   0.0242231   0.0311792    0.148455 
   0.660713     1.18362     -1.1669     1.79406 
   0.513186   0.0560908    -0.92734     1.07049 
 -0.0679047    0.341306    -1.07577     1.13924 
   0.196951    -0.22304   -0.564335    0.806679 
   0.406233    0.340249   -0.759448    0.936502 
-0.00717922    0.371272   -0.695278     1.22642 
   0.451702   -0.122857   -0.699611    0.977854 
   0.407413    0.269247    0.104537    0.499407 
   0.140816   0.0507951    0.103986     0.18227 
   0.157265   0.0670603   -0.220316    0.278871 
  -0.269991   -0.283568    -1.22144     1.28267 
  -0.300647   -0.765182   -0.918309     1.24043 
  -0.521001   -0.393825   -0.499012    0.833686 
  0.0783758    0.174198   -0.249508    0.314232 
   0.114945    0.376377    -0.88888      0.9721 
  -0.292868    0.518003     1.17103     1.31355 
  -0.187212    0.272225    0.892609    0.951791 
    6.92505    -2.29023    -4.23794     8.43689 
    6.46199    -1.88434    -4.27909     7.97735 
   0.861724   0.0498427   -0.430632    0.964623 
   0.370274   0.0326522  -0.0917515    0.382868 
   0.188187    0.165167    -0.23074    0.340493 
   0.332597    0.279773   -0.187453    0.473321 
  0.0865136 -0.00138974     0.11045    0.140306 
 -0.0347726  -0.0540908   0.0408558    0.076185 
-0.00500928  0.00399747   0.0189261   0.0199817 
   -1.93352    0.188524     1.67579      2.5656 
   -6.70977    0.101593     6.49354     9.33899 
   -15.5972    0.717841     14.6113     21.3845 
  -0.133866   -0.161363  -0.0148909     0.21019 
 -0.0233097    0.022826   -0.027399   0.0426037
