-0.908841    -1.98403     1.27721     2.53241 
  -0.384597   -0.673286    0.360668    0.866481 
  -0.473288   -0.136854   0.0551856     0.51503 
   0.105783    0.276114    0.120651    0.348519 
  -0.849603     0.14964   -0.111827     1.00022 
 -0.0773805    -0.18138   -0.124857    0.271948 
  -0.165445  -0.0879499  -0.0732919    0.244865 
  -0.178538    -1.66455     1.03662       1.974 
  -0.685381    -1.62605    0.982699     2.02459 
   -3.28846    -0.77429    -1.64233     3.75902 
   -1.42509   0.0219709   -0.956653     1.72222 
 -0.0694374   -0.171722  -0.0320958    0.234136 
   0.721807   -0.740532   -0.186015     1.05994 
  -0.697513    0.146878    0.260713    0.758992 
   -2.78306     9.93639     8.93715      13.651 
  -0.130451      0.4201    0.275542    0.519061 
  -0.319103    0.516558    0.431465    0.744863 
-0.00752719   -0.117846  -0.0638972    0.134266 
  0.0977922   -0.137386   0.0259195    0.170617 
  -0.547412   -0.194872    0.928999     1.09575 
  -0.123275  -0.0982063     0.17294    0.233986 
  0.0598711   -0.303384    0.490384    0.596307 
  -0.255148   -0.623135    0.459858    0.827252 
   -1.01946    -0.23309   -0.317407     1.09288 
   -1.64081   -0.379268   -0.334598     1.71699 
  -0.989427  -0.0383065     0.36322     1.05469 
  -0.373771   -0.112647   -0.186702    0.432726 
  0.0204775  -0.0669902  0.00352486   0.0701387 
   0.210087   0.0597445   -0.312019     0.38087 
   0.916417    0.013747     -1.5658     1.81431 
  0.0699563  -0.0220839   -0.108848    0.131261 
  -0.201536   0.0365065   -0.186256     0.27684 
 -0.0932678    0.104993  -0.0523711    0.149884 
  -0.214841    0.283184    0.386812    0.525332 
  -0.380472    0.272689    0.415919    0.626184 
  -0.234292  -0.0883493  -0.0841865     0.26417 
  -0.442162   -0.288844  -0.0161746    0.528394 
     0.7974  -0.0922871    -0.50916    0.950583 
   0.863065   -0.127011   -0.724325     1.13387 
   -1.38157    0.103583    0.509113     1.48262 
  -0.428694  -0.0567483    0.393192    0.600898 
 -0.0971798    0.852887     1.24765     1.59286 
  -0.221181     1.51818     2.36551     2.82293 
   -1.39012     4.31694     4.32043      6.2653 
  -0.166344  -0.0336501   0.0607587    0.180262 
  -0.116058   -0.118486    0.168801    0.236648 
   -1.19918   -0.896919   -0.386715     1.55291 
   -1.07802   -0.191938   -0.627698     1.26983 
    3.18909    -1.22844       -2.38     4.16692 
    2.15681   -0.609828    -1.25527     2.57272 
    4.89417    -2.11658    -5.41542     7.65767 
   0.257301   0.0555404   -0.481737    0.566426 
   0.460827  -0.0923084   -0.272904     0.54347 
    2.17371   -0.738535    -1.35279     2.66468 
   0.562974   -0.102889   -0.372867    0.683049 
  0.0282176  -0.0157632  0.00961269   0.0337211 
    1.62064   -0.408474    -1.11651     2.00995 
   0.134913  -0.0759216   -0.100485    0.184561 
    1.01626  -0.0709939    -1.04251     1.46429 
    3.66616      -1.006    -2.81837     4.82481 
   0.159623   -0.105643   -0.123291    0.227686 
   0.854588   -0.252176   -0.725168     1.14882
