0.894355    -7.44712    0.240881     7.50579 
    1.49904    -10.5793    0.455328     10.6956 
   0.729531    -1.05447     1.09038     1.68894 
   0.577375    -4.02334    -2.14487     4.62221 
   0.107317   -0.244926   -0.320272    0.439954 
    -1.9352     14.9012    -2.61911     15.2609 
   -3.39097     19.9939    -3.58314     20.5995 
   0.169297   -0.195467  0.00851355    0.293975 
   0.702908    -1.25479    0.220014     1.46167 
   0.367223    -4.80156     6.01177     7.71848 
   0.149345    -0.91257     1.10471      1.4474 
  -0.104234   0.0606678   0.0989326    0.209315 
   0.443377    -2.11148  0.00332875     2.15753 
   0.737066    -4.45974 -0.00132678     4.52024 
  -0.119222     2.01915   -0.226315     2.04007 
  -0.324992     1.24029  -0.0462566     1.29057 
  0.0791202    0.347273    -0.16991    0.418578 
 -0.0909682    0.833768   -0.173012    0.867673 
  0.0340604    -0.58629    0.253314    0.639581 
  -0.113148    -1.56486    0.586562       1.675 
  0.0905748   -0.822441    0.650932     1.05277 
-0.000442641  -0.0950766   0.0248942   0.0982826 
  -0.360495  0.00443205     -0.6525    0.745475 
  -0.145774   0.0370308   -0.480708    0.503688 
 -0.0234531  -0.0958289   0.0228365    0.101266 
  0.0787425  -0.0894749  -0.0732184    0.139882 
   0.145687   -0.477578    0.150387    0.521461 
  0.0799667   -0.153581    0.134511     0.21926 
  0.0277187   -0.177776  -0.0229996    0.181388 
  0.0076919  -0.0819263   0.0880656    0.120526 
 -0.0281804   0.0264597  0.00282772   0.0387588 
  -0.203701    0.855007   -0.339131    0.942094 
  0.0340122    0.323794   -0.122356    0.347808 
  -0.113624    0.586613   -0.173065    0.622075 
