-10.5732     4.20011   -0.970597     11.4567 
   -11.6864     4.74783  -0.0208789     12.6489 
   0.319939     3.03147     1.57091     3.43211 
     1.4215   -0.869891   -0.546251       1.989 
  0.0775241    0.289858   -0.289204    0.439484 
    2.90325    -2.50688   -0.983032     3.99041 
    2.86949    -2.13385   -0.142347     3.58149 
    5.16977     -4.5392   -0.609074     6.90806 
    -2.6978     1.98185   -0.354583     3.49456 
   -2.03703     1.34597   -0.333503     2.63726 
   0.829348     1.73008     1.17251     2.43642 
  -0.175355   0.0635291    0.117589    0.260945 
 -0.0211176    0.210121  -0.0835341    0.266561 
   0.820507   -0.546855   -0.482241     1.20356 
   0.174022   -0.611121   -0.126704    0.662787 
  -0.746525    0.391562   -0.179071    0.861793 
   0.270634    0.708672  -0.0678289    0.761616 
   0.195932       0.293   0.0156511    0.352822 
  0.0122939    0.311703    0.427808    0.529461 
   0.075514    0.119634    0.301104    0.332683 
 -0.0712903     1.08804    0.909961     1.42019 
  0.0227775     1.30472    0.961164     1.62069 
  -0.263401    0.748431   0.0976049     0.79941 
  -0.247707    0.499998  -0.0220833     0.55843 
  0.0201923  -0.0902139    0.100678    0.136683 
   0.195325  -0.0682958    0.255412    0.328712 
   0.889536     -1.0083   -0.187853     1.35766 
   0.356753    -0.30454  -0.0209471    0.469527 
  0.0602599      0.1351  0.00361254    0.147974 
   0.129017   0.0194335  -0.0160385    0.131454 
   0.343723   -0.248209   0.0681735    0.451532 
     3.4131    -2.54225    -0.37326     4.27447 
  -0.101437  -0.0351609   0.0127816    0.108116 
   -1.25586   0.0423518   0.0990787     1.26047 
  -0.511899    0.240377 -0.00347856    0.565538 
  -0.561792    0.325458    0.130032    0.662149 
  -0.618667  -0.0863772    0.704548    0.941593 
 -0.0138713  -0.0130535 -0.00120398   0.0190855 
   -1.21187    0.829649   -0.601067     1.59302 
  -0.311283    0.226449     0.20801    0.459265 
   0.638301   -0.600427 -0.00542012    0.876339 
    1.08306   -0.790237  -0.0154494      1.3408 
    1.46794   -0.997431    -0.11803     1.77866 
    2.32689    -1.75929   -0.284884     2.93099 
    3.05822    -2.18134  -0.0775442     3.75725 
   0.239925   -0.145803  -0.0364746    0.283113 
    2.76373    -2.12231    -0.10231      3.4861 
   0.958038   -0.684359   -0.101746     1.18175 
