0.103836    0.502451   -0.287563    0.767888 
   0.271366   -0.179538   0.0123588    0.354269 
   0.200743   -0.396083    0.202805    0.507729 
   0.610634    0.120672    0.196775    0.667559 
   0.311746    0.114693 -0.00591886    0.360353 
   0.521579   -0.975885   -0.938294     1.45749 
   0.795584   -0.133989   -0.191653    0.965069 
  -0.217684   -0.126814    -0.12991    0.315951 
  -0.652579    -1.53609   0.0927799     1.67736 
   0.348719   -0.796578   -0.483337     1.00461 
    -0.3839   -0.240325   -0.439276    0.646203 
  -0.388156    0.247893   -0.244583     0.53983 
  0.0988526    0.343512  -0.0975661    0.395943 
  -0.100642   -0.321095     0.26081    0.448031 
  -0.582147   -0.147212  -0.0528664    0.618742 
   -1.05471   -0.622081    -1.09786     1.65051 
 -0.0548861   -0.844568   -0.244945    0.892068 
   0.625933    -0.78355    0.462105     1.21116 
  -0.109452    0.268191  -0.0618927    0.327439 
 -0.0612717  -0.0321268  -0.0244762    0.157687 
  -0.967807     1.17638    0.228939     1.54043 
  -0.398465     0.62652   0.0850805    0.747356 
  -0.231395    0.249197   0.0104748     0.36774 
   -3.91475     4.88198   -0.218993      6.2631 
   -5.96196     5.34196    0.173018     8.00818 
    2.79338    -1.92029    0.408219     3.44976 
   0.255889  -0.0556951    0.159371    0.306562 
   0.159533   0.0481203   0.0287825      0.1691 
 -0.0137763    0.119101    0.148452    0.190822 
  -0.587703   -0.384069    0.171761    0.722777 
   -2.29232     2.01133   -0.169644     3.05434 
  -0.602332    0.624123  -0.0508531    0.868861 
  0.0988649   0.0514097    0.297836    0.317999 
  -0.019949   0.0266494  0.00798654   0.0342336 
   0.249206   -0.041528   -0.471098    0.534566 
   0.104161   0.0724369   -0.231502    0.263988 
 -0.0303858  -0.0331024 -0.00907519   0.0458413 
  -0.128925   0.0962901      0.1073    0.193408 
   -0.27296  0.00711525  -0.0846064     0.28586 
  -0.201555 -0.00502774   -0.198545    0.282966 
  -0.469604    0.473176  -0.0496716    0.682914 
   -1.85262     1.52242   -0.478854     2.44525 
   -4.28325     3.77943    -1.08347     5.81414 
    2.22542    -1.58306    0.388142     2.75849 
    1.72495    -1.59421    0.825524     2.53815 
   0.876973   -0.943216    0.791621     1.51818 
   0.711384   -0.346895   -0.463544    0.917211 
  0.0518553  -0.0744639  -0.0511687    0.104173 
  0.0168104  0.00318571  -0.0286349   0.0333571 
   0.131851   -0.301872  -0.0226867    0.330191 
 -0.0190958   -0.108042    0.022379    0.111975 
  0.0306488   0.0187761  -0.0359404   0.0508292 
  0.0184687  0.00137084  0.00964405   0.0208801 
  -0.166451   0.0844752   -0.136802    0.231423 
 0.00210377 -0.00213907   0.0640564   0.0641267 
  0.0400702    0.070807  -0.0470699   0.0939937 
  -0.961791    0.907187  -0.0320273     1.32986 
   -1.62005     1.33221    0.168351     2.10884 
    2.02903    -1.39845    0.246033     2.52525 
    10.2332    -8.45921     1.78766     13.3975 
   0.871304   -0.479914    0.149998     1.00598 
   0.891972   -0.579656    0.278984     1.09975 
   0.438272   -0.486381   0.0828048    0.659928 
   0.415974   -0.372141    -0.03869    0.559482 
  -0.179723    0.100673   -0.121892     0.23936 
  -0.329971    0.230765  -0.0434333    0.404993 
  -0.116811   0.0249551   0.0202499    0.121151 
  -0.661137    0.408878  -0.0874147    0.782257 
    2.22673    -1.38419    0.368277     2.64763 
    0.95362   -0.543437    0.231957     1.12184 
  -0.852497     1.61042  -0.0994819     1.83018 
  -0.697958    0.734167   0.0647062      1.0246 
