-1.10126     -2.8287    -1.21058     3.27097 
   -2.18916    -3.65427     -3.8454     5.81494 
  -0.299135    0.141586    -1.12626     1.50359 
  -0.299487    0.330355    0.125935    0.483907 
  0.0786646    0.329928   -0.110188    0.382964 
  0.0631852    0.168818    0.120958    0.258074 
  -0.085027      1.2199    0.633964     1.46322 
  -0.888039     -2.3602    -1.11762     2.80283 
   0.511547     3.86125     2.09393     4.45007 
 -0.0350308   -0.223382  -0.0527474    0.232183 
  0.0487749   -0.425653   -0.282378    0.531767 
  -0.298898      -1.801    -1.96205     2.68367 
  -0.429348   -0.841536   -0.636839     1.13934 
  -0.986215     -1.7845    -1.15505     2.34333 
   -0.12759   -0.354557   -0.339708    0.526186 
  0.0215234  -0.0381154   -0.193586    0.242634 
   0.300581    0.723542    0.640522     1.01199 
   0.307147     1.11079     1.04796      1.5577 
  0.0344749    0.294806    0.137642    0.327177 
  0.0286316    0.318896   0.0180227    0.349741 
   0.455918    0.242017    0.185083    0.565835 
   -0.89868    -7.10104    -3.05238      7.7826 
  -0.562114    -3.20652    -1.76369     3.73525 
   0.115104   -0.180891   -0.415164    0.487659 
 -0.0729364     -1.0842   -0.936734     1.43467 
 -0.0920795   -0.647069   -0.446285    0.791421 
  -0.110501   -0.129412   -0.241482    0.295418 
 -0.0373296   -0.219922   -0.171718    0.281507 
   0.672454    -1.99035   -0.885392     2.27982 
   0.114201    -1.39332  -0.0855879     1.40061 
  -0.238163    -2.70345     -1.1868     3.00358 
   0.171618     1.48575    0.911918     1.75726 
    1.15727     2.38466     1.26638     2.93762 
   0.127596    0.239794    0.602433    0.660839 
 -0.0150311    0.530947    0.217282    0.573884 
  0.0918542    0.573392    0.338206    0.672011 
   0.206431    0.629813    0.450911    0.801623 
   0.152769    0.990118    0.649316     1.19385 
    1.00208     6.84655     3.98913     7.98824 
    0.45556     1.74981    0.618829      1.9162 
   0.663471     3.12862     2.49017     4.05573 
   0.427294     1.52529     1.24607     2.02022 
    1.09822     6.23738     3.47767     7.22666 
 -0.0274907   -0.318034  -0.0851654    0.330385 
  0.0102064   -0.106761   -0.118943    0.160154 
  0.0163849  -0.0133201  -0.0362201    0.041926 
  -0.153845   -0.314643   -0.138212    0.376526 
 -0.0664135   -0.884726   -0.365185    0.969531 
  0.0162277   -0.946008   -0.453881     1.05862 
   0.548276     1.22478     1.16451     1.77673 
  0.0317991    0.195357    0.182431    0.269178 
  0.0373138   -0.755739   -0.110901    0.764744 
  0.0472048   -0.176824  -0.0831343    0.201013
