-0.148579    0.233502    0.423521    0.524832 
   0.912448     2.74546     5.06764     5.85617 
  -0.325228   -0.149712   0.0279123     0.61048 
   0.967574    0.109065   0.0623368    0.985627 
   0.525483    0.141722   -0.310102     1.12924 
    0.55477    0.691963    0.435139     1.36245 
  -0.580159    -1.37128    -3.58234     3.88197 
   0.849562     2.57822     5.19871     5.86643 
    0.29486    0.638776     1.84205     2.03269 
   0.103673      1.4689     3.74798      4.0293 
    0.53158   -0.752864   -0.831784     1.24929 
  0.0408686   -0.343826   -0.692785    0.786968 
  -0.493082    -1.33501    -3.86135     4.11763 
  -0.357233    -1.18853    -2.95504     3.20811 
  -0.446082   -0.134296   -0.719788    0.868677 
  -0.174964    0.550437      1.4531     1.64095 
0.000766154   0.0774097   0.0203109   0.0800336 
  -0.125468    0.130648    0.238548    0.299527 
   0.468978    0.694564       5.139     5.20876 
   0.119968    0.138023    0.944376    0.971992 
  -0.103954  -0.0778157   -0.217744    0.253523 
   0.146742   -0.119208   -0.172044    0.255623 
   0.351929   -0.181862   -0.643036    0.755264 
  -0.104571   -0.385314   -0.778634    0.886088 
   -1.28727    -2.65221    -6.73326      7.3517 
  -0.221339   -0.316034   -0.988851     1.06146 
   -2.42148    -4.29676     -12.577     13.5095 
  0.0352918    0.354155    0.873016    0.942777 
  -0.107218    0.455141     1.18917      1.2778 
   0.104997      1.1037     4.46851     4.60611 
   -0.10474    0.261213      1.9181     1.94366 
  0.0407053   0.0870305    0.204163    0.225641 
   0.548286     1.10793     1.67088     2.07845 
 0.00670226  -0.0210962   0.0410511   0.0466386 
   0.079262   0.0676251  -0.0622262    0.121358 
   0.222776   0.0981072   -0.904274    0.936465 
  0.0920888    0.103597   -0.273934    0.307006 
  -0.306589   -0.107335   -0.613994    0.694627 
  -0.103376   -0.096783   -0.150001    0.206286 
 -0.0755434  -0.0681115     0.57819    0.587069 
  0.0246267   0.0350381    0.149116    0.155144 
  0.0403099  0.00306522   0.0156273    0.146145 
 -0.0112434  -0.0916623   0.0872938    0.188755 
-0.00107291    -0.17765   -0.480794    0.512566 
  -0.253854   -0.874803    -2.00475     2.20198 
 0.00506399    0.254886    0.791099    0.831162 
    0.14708     0.52666     1.28757     1.39887 
   0.308742    0.431758     1.98285     2.05267 
  0.0409928  0.00583773    0.246222    0.249679 
  0.0179483   0.0105187  -0.0276655   0.0346145 
   0.168978   -0.362784   -0.522098    0.657839
