0.465492    0.444462   -0.323256    0.733624 
  0.0217661     0.65702   -0.521219    0.850469 
   -1.00481     1.83101     -2.4164     3.19698 
   0.222007    -2.38626     1.38801     2.77301 
 -0.0877995    -0.38013    0.321083    0.524196 
   0.952599    -1.57559     1.98885     2.71384 
    1.43158    -1.35242     2.19714     2.95387 
   0.407158   -0.418844     1.27623     1.41048 
 -0.0487631    0.107658   0.0483439    0.189169 
  0.0552244   -0.421867    0.687677     0.82061 
   -0.59496     1.13019    -0.38646      1.3417 
 -0.0210755      1.0296    -1.53417     1.85302 
  -0.243854    0.618935   -0.322074    0.752168 
  -0.393404     0.39494   -0.857759     1.03246 
  -0.728211     2.08874    -2.45039     3.30409 
 0.00291164  0.00806085   0.0179077    0.019853 
  -0.235815   -0.428124    0.488259    0.690866 
  0.0326405  -0.0611373   0.0607071   0.0921332 
     0.5249    -2.35644     2.76236     3.66865 
   0.359921   -0.126722    0.516167    0.641896 
    1.60415    -0.31765     2.47975     2.97041 
 -0.0525403    0.137616     0.11238    0.185278 
   0.560509     2.54287     -1.8856     3.21495 
   0.173317    0.752196   -0.651862     1.01033 
   0.346582     2.75612    -2.85781     4.09466 
   0.318661    0.697322   -0.879832     1.17532 
   0.119371    0.481567   -0.501235    0.705261 
  0.0965649    0.184302   -0.326433    0.387105 
   0.638935    -8.41411     5.64562     10.1528 
   0.731321    -11.7251     7.87756     14.1446 
   0.119773   -0.272796     1.19458     1.23117 
  0.0315956  -0.0100576   0.0423142   0.0537581 
  0.0427122     0.14196    0.170162    0.225682 
  0.0239601   0.0254217    0.237114    0.239673 
 -0.0313274    0.421845   -0.588372    0.724649 
 0.00401578 -0.00428091  -0.0508785    0.051216 
  -0.872465      2.5157    -1.93974     3.29432 
   -0.18268    0.395312   -0.359626    0.564778 
   -1.17165     2.42442    -2.23818     3.50143 
  -0.876785     1.78081    -1.80224     2.68106 
  -0.252947     1.13374    0.479995     1.56847 
 -0.0252274     0.13459  -0.0389856    0.199375 
  -0.335665    0.547416   -0.777828     1.00864 
   -0.25157    0.657081   -0.766419      1.0404 
 -0.0984745    0.417191   -0.625669    0.758424 
  -0.203381    0.440365   -0.536802    0.723493 
  -0.998893     1.99792    -2.56735     3.40305 
  -0.575364     1.35514    -1.78562     2.31428
