0.201082    0.557207    -2.00072     2.09124 
  -0.845499     1.40685     5.76062     5.99152 
  -0.311659    0.446863     2.01203     2.08916 
   0.428816    0.210682    0.644132    0.814037 
  -0.195653 -0.00228427    0.213457    0.321448 
   0.378384    0.600642     1.80359     1.94329 
   0.155464    -1.46484     1.75895     2.29854 
  -0.644934    -0.18769  -0.0098077    0.833656 
  -0.168411    0.142277   -0.240042    0.354549 
   0.107806    -0.35081    0.108385    0.407329 
 -0.0509129   -0.288026    -2.11573     2.19217 
   -3.74732     3.01069     16.4998     17.1864 
  -0.780912    0.364098     2.35375     2.51038 
  -0.119725   -0.203149     1.47156     1.49685 
   0.133935  -0.0126993    0.136698    0.237204 
  -0.186691    -1.08306    0.176965      1.1219 
    0.42247   -0.150393   -0.426587    0.634472 
    0.11295   -0.039294   -0.541856    0.554896 
   0.189465   -0.134552    -0.48081    0.534022 
  0.0292251    0.373866     1.30068     1.35366 
  0.0249866    0.196116    0.406542    0.452064 
  0.0666063  0.00618096    0.110929    0.129537 
   0.247901    0.163412     1.17384     1.21081 
 -0.0739474   0.0118014  0.00672324   0.0751844 
  -0.119191    0.118389    0.434255    0.465618 
   0.274339    0.564799    0.342778    0.715372 
    0.19891    0.264548   -0.169864    0.372028 
    0.26094   -0.115705      0.2198    0.360263 
   0.027611   0.0123813 -0.00734546   0.0311387 
  0.0231488 -0.00459397  -0.0640316   0.0682443 
   0.199914   -0.066555   -0.471275    0.516232 
  0.0523664    -1.42255    -6.38519     6.56055 
   0.256015  -0.0524998   -0.525088     0.58653 
   0.197317   -0.117938   -0.736872    0.771896 
    0.35123     -0.2876    -5.11448     5.13649 
    1.50012   -0.694763     -12.829     12.9358 
  0.0429577   0.0915688   0.0763726     0.12674 
   0.189263      0.3249    0.692741    0.788207 
  -0.389508   -0.249615    0.370058    0.592425 
  -0.382974   -0.342887     0.57122    0.768462 
   0.221135   -0.227107    0.125234    0.340825 
   0.118521   -0.108498    0.182046    0.242816 
   0.264904   -0.763214   -0.707276     1.08277 
   0.322646   -0.183874   -0.438493    0.591325 
  -0.182695   -0.499359    -7.64923     7.68382 
   0.537486   -0.014384      1.1756     1.30024 
   0.643907    0.550224     1.27311     1.53546 
  0.0182079    -0.34956   -0.488207    0.780055
