-2.70504     14.0086    -2.73781     14.5361 
   -3.89818     18.2951    -4.30812      19.196 
     4.8894    -18.6423     3.55448     19.5984 
  -0.367073     3.79901   -0.365641     3.83672 
 -0.0738738    0.118686  -0.0665286    0.208446 
  -0.388976     2.46382   -0.563914     2.56109 
   0.332923   -0.760739    0.741273     1.12184 
   0.243892    -1.73622    0.234507     1.83647 
   0.338607    -3.86686    0.685023     3.94411 
-0.000486342   -0.170747    0.123551    0.252784 
  -0.157338   -0.885937     0.44397     1.11998 
   -0.18301    0.155626   -0.117055    0.267234 
  -0.724428     1.01643   -0.592927     1.38184 
   0.293948    0.683088   -0.115025    0.752493 
  0.0937772    0.187628   0.0382415    0.213215 
 -0.0406165   0.0445302  0.00424799   0.0604209 
   -0.83812     2.07596  -0.0638442     2.23968 
 -0.0130564   -0.041989  0.00770473    0.044642 
  -0.288467   -0.163353   -0.228515    0.402636 
  -0.165107   0.0315848   0.0491498    0.175139 
 0.00862253   0.0501958   0.0381806   0.0636531 
  0.0384887   -0.324832   0.0179766    0.327598 
   0.543937    -2.69189    0.473878     2.78688 
     1.2392    -5.59648     1.33909     5.88637 
   0.216189    -1.13956     0.22046     1.18065 
    1.09097    -4.49643    0.820738     4.69911 
   0.513831    -2.41292    0.366905     2.49416 
