2.59152    0.363596    0.174749     2.62644 
    1.83834   -0.159145 -0.00180155     1.85048 
    4.03481     1.65202     1.48473     4.70065 
     4.1025     1.35606     1.39483     4.63656 
   -1.25499    0.048951    0.791723     1.49121 
   -1.04139   -0.680343   -0.542247     1.36413 
    -6.3828     -3.3942    -3.29667     8.00057 
   -11.8322    -4.02148    -4.90363     13.4574 
    6.95299     3.01804    0.548429     7.60085 
    4.66921     1.78604    0.888346     5.07938 
  -0.782087   -0.131963    0.179543      0.8251 
   -7.40098  -0.0580196     0.63694     7.42987 
   -1.05749   -0.245323    -0.77995     1.34397 
  -0.570095   -0.492536    0.166374    0.784067 
  -0.550062   -0.173837    0.333294      0.6807 
-0.00773674     0.10408    0.353883    0.619469 
  -0.799901   -0.304287   -0.224269     1.01506 
   0.209971   -0.115947    0.342388    0.649905 
    1.45163    0.130123    0.304542     1.49545 
    2.42472    0.227154    0.196552     2.61769 
   0.535426  -0.0482959   -0.169149    0.580607 
  -0.765543  0.00260472    0.262356    0.809255 
   -4.29751   0.0587581     1.14183     4.44701 
 -0.0890201   -0.471234  -0.0257136    0.500127 
 -0.0617711   -0.257004   -0.156008    0.337172 
   0.108999  -0.0653748   0.0506271    0.136813 
   0.542837    0.178666    0.123683    0.584715 
    1.82866     0.85829    0.508805     2.08316 
   0.460464    0.238022  0.00953893    0.518432 
    3.48156     1.40081    0.147091     3.75568 
  -0.724665  -0.0952017  -0.0215096    0.731208 
   -1.80676   -0.436744   0.0298272     1.85903 
 -0.0583469 -0.00378901  -0.0469973   0.0750165 
  -0.862579   -0.520078   -0.462416     1.10831 
   0.106455   0.0201569   0.0021501    0.108368 
   0.192105   0.0768571    -0.19342    0.283236 
    3.81472    0.179418      0.6583     3.98723 
   0.998972  -0.0248575   0.0932551     1.01328 
