-0.726928    -2.60242   -0.718182     2.79934 
  -0.765915    -2.21705   -0.337595     2.37389 
   -1.67526    -7.41922    -2.09345     7.94444 
    -4.4911    -19.6128    -4.85894     20.7201 
   0.415105     1.22367     1.10939     1.77317 
      1.761    0.978785   -0.894753     2.39585 
  0.0532886     2.22711    -0.34267     2.30738 
   0.606402    0.330755   -0.135106    0.859707 
  0.0676715    -0.06038   -0.124985     0.20815 
  -0.676421    -2.76806   -0.323069     2.87116 
  -0.761974    -3.69592   -0.397051     3.79704 
   0.358482     5.64313      1.0337     5.74991 
    1.18064     6.32309     1.39669     6.58373 
 -0.0648256    0.354466    0.198836    0.434585 
   0.171977     1.00409    0.366652     1.09164 
   0.218476    0.679804   -0.597659    0.941564 
  -0.215887     0.13861    0.415814    0.508134 
   0.152262     1.03312    0.649713     1.32528 
   0.226636  0.00506725    0.168372     0.31499 
  0.0816061    0.674027   0.0842428    0.684155 
  -0.704749      6.4719     1.63805     6.71307 
 -0.0381029    0.136073   0.0274791    0.143954 
  -0.211796    0.286243    0.256582    0.438893 
   0.789147     3.69666    0.770028     3.97006 
  0.0288344    0.268543   0.0854053    0.315785 
   0.615141     1.17748    0.383673     1.38277 
   0.119964    0.389697    0.125311    0.426566 
   0.241246     0.48653    0.402014    0.675668 
     0.4651       1.444      1.1115     1.88066 
  -0.412976    -0.65443    0.219798    0.816467 
  -0.409529   -0.250073    0.408196    0.645255 
  0.0229595   -0.194007    0.010116    0.195623 
  0.0998736    -0.51628   -0.193442    0.560303 
   0.416325     1.79865    0.436895     1.89719 
   0.484097     1.59836    0.329661     1.70228 
   0.638074    0.774532  -0.0385068     1.00425 
   0.121666    0.253473   0.0118746    0.281412 
   0.365147    0.165142   0.0189352    0.401202 
   0.232066   0.0579976  -0.0847945    0.253789 
  0.0820156  -0.0341238    0.044183   0.0992125 
   0.279128   -0.256268  -0.0605662    0.383737 
   0.102058     0.13338  -0.0969196    0.193906 
 0.00989948  -0.0131041    0.025575    0.030394 
  0.0230398   0.0044152   0.0138408   0.0272377 
   0.522479    0.454606   -0.234195    0.731094 
   0.168265    0.053319  -0.0788002    0.193302 
  0.0353871   0.0274305   -0.131853    0.139248 
