-0.429175     1.49795   -0.728473     1.72574 
  -0.557898     1.48152    -1.16812     1.97234 
  -0.895819    0.401881    0.461665      1.0939 
  -0.287762    -1.64017    0.214244     1.75002 
  -0.415949   -0.549384    0.386542    0.802328 
    2.95765     10.2492    -1.86083     10.8691 
   0.338608      1.8054   -0.181063     2.07057 
  -0.411196     1.26439   -0.779298     1.54743 
  -0.237778    0.381354    0.152702    0.494739 
  -0.234466    0.138296      0.2056    0.600076 
   0.331492  -0.0752552    0.180232    0.409285 
   0.711596   -0.571132    0.198814    0.944229 
  -0.167173   -0.187644 -0.00401849    0.287495 
  -0.239081   -0.334134   -0.450268    0.625322 
  -0.504781    -1.97161    0.329281     2.12087 
  -0.775554    0.422473    0.146011     1.02416 
 -0.0150438    -1.33416    0.240786      1.3558 
   -0.20349    -2.35122     0.45583     2.40362 
  -0.129335    -1.05411    0.224507     1.08549 
  -0.944042    -7.25316     1.90597     7.55859 
   -1.40833    -9.16789     2.18091     9.54115 
   -0.40842    -2.84028    0.824797     2.98894 
   0.485022     1.90823   -0.428211     2.01493 
    1.02573     3.89533   -0.682591     4.08554 
   0.351117    0.508538   -0.153441     0.63674 
  0.0876161    0.122719   0.0292169    0.153591 
  -0.188753 -0.00707802    -0.23191    0.299098 
  0.0117881   -0.033703  -0.0270791   0.0448122 
  -0.289921   -0.230784    0.151713    0.400415 
   -0.35407   -0.152571    0.262977    0.466691 
    1.24396     3.20975   -0.772129      3.5279 
    1.02073     2.86952   -0.779954     3.14395 
     1.3731     4.30188     -0.8867     4.60194 
    0.31917      1.0266   -0.278129     1.11047 
   0.390272     1.23076  -0.0830189     1.29383 
   0.360648     1.62654   -0.147259     1.67254 
   0.122396    0.279068  -0.0223523    0.335915 
   0.543331      2.3293   -0.672101     2.48838 
  -0.989154    -4.83154    0.782505     4.99345 
  -0.341791    -1.31639    0.218213     1.37744 
 -0.0703918   -0.401216   0.0929475    0.417814 
   -0.35604    -1.12147   0.0994178     1.18082 
  -0.394132    -1.84996    0.250674     1.90802 
   -0.42468    -1.67581    0.341392     1.76217 
