3.07473     2.92739    -3.45418     5.47489 
   0.795751    0.652139    -1.56619     1.87908 
    2.17004    0.204974   -0.981183     2.39443 
    1.22225    0.691547   -0.842257     1.64348 
   0.838504    0.209662   -0.346695     0.94166 
 -0.0670703     0.31543    -0.19954    0.404092 
   -1.50629   -0.924358      2.0596     2.87152 
    -0.7226   -0.800873    0.977825     1.46259 
   -2.53254    -2.42672      3.1338     4.79623 
  -0.324043   -0.226222    0.722392    0.835171 
     7.3174      7.8428     -8.1983     13.5013 
    1.82101     1.78062    -2.42734     3.51833 
  0.0975821     0.13102   -0.188682    0.249578 
   0.640646    0.690444   -0.743472     1.20804 
    1.40933     1.27042   -0.923438      2.1148 
   0.280058    0.328686   -0.537076    0.689143 
   0.175868    0.159523   -0.779216    0.814589 
   0.148221   0.0665466    -0.27643    0.320642 
-0.00418946  -0.0245645   0.0421607   0.0489744 
 -0.0214384    0.182715    0.405556    0.445331 
   -0.60416   -0.411358    0.056847     1.19174 
  -0.191127   -0.125475    0.263603    0.375819 
 -0.0118026  -0.0288201  -0.0287573   0.0423896 
  -0.397002   -0.118791    0.168624    0.447388 
    -2.5493    -2.24742     2.03632     3.96187 
   -6.64213    -5.08204     5.50018     10.0108 
    2.33523    0.577724    -2.12428      3.2093 
  0.0131797 -0.00667536 -0.00993988   0.0178064 
    4.01168      3.5633     -2.8622     6.10168 
   0.549565    0.259299   -0.275585    0.667237 
   0.125694   0.0376004   -0.132679    0.186592 
  -0.235163  -0.0574323   0.0310472    0.244057 
 -0.0176649  -0.0175651  -0.0463146   0.0525892 
  -0.535245   -0.819489     1.17501     1.79417 
  -0.126293   -0.218029    0.120245     0.31213 
   -5.06756    -3.87797     4.61949     7.89342 
   -2.75504    -2.48955     2.62363     4.54874 
   -1.19539   -0.802897     1.32946     1.95986 
   -1.52069    -1.18558     1.67797     2.55611 
