-0.965332    -1.23862    -2.17515     2.68641 
   -7.49005    -8.14684    -14.4261     18.1825 
   -2.12136    -2.34092    -4.94745     5.94455 
   -1.43872    -2.03503    -3.67224     4.53619 
   -1.91741    -1.21649    -1.94818      3.0324 
  -0.420894   -0.172652    0.100384     0.48633 
  -0.184518  -0.0387884   0.0750477    0.246299 
  -0.328639    -1.26757   -0.578314     1.43829 
  -0.493672    -2.24443    0.426749     2.34153 
  -0.506366    -1.57244   0.0768215     1.65962 
    3.39373     3.61724     4.56065      6.7395 
   -0.44597   -0.503484    0.157691    0.704792 
  -0.315242    0.253676   0.0397027    0.642589 
  -0.490314   -0.126439   -0.350097      0.6156 
  0.0415002   -0.163383   -0.662507    0.697718 
  0.0309326   -0.204512   -0.288885    0.381728 
  -0.946092    -2.03224     3.05349     3.78799 
  -0.249442   -0.588847    0.760131    0.993359 
   0.180054    0.169805   -0.129037    0.279113 
  0.0425624     0.20066   -0.120059    0.237677 
 -0.0240176  -0.0171467    0.539684     0.54049 
 0.00763785   0.0565509    0.104501    0.119066 
    0.13934    0.467625    0.621481    0.802376 
   0.930057     1.53432     1.65216       2.443 
   0.512773    0.660808    0.655126     1.06245 
    11.4174     14.3786     13.6284     22.8656 
   0.428734    0.398334    0.434172    0.728689 
  0.0321194    0.107645     0.08669    0.141895 
  0.0411934   -0.086168  -0.0272077    0.099308 
  0.0300624   -0.289872    0.131458    0.319705 
   0.116301   0.0944095    0.477187    0.500147 
  0.0276408  -0.0431842    0.242371    0.247735 
  0.0458623  -0.0982751   -0.193027    0.221407 
  0.0295006   -0.174839   -0.827607    0.846388 
 -0.0312449  -0.0485748  -0.0834285     0.10147 
   0.111064   -0.142442   -0.101401    0.207141 
 -0.0434078   0.0369635   0.0151841   0.0590008 
  -0.172383    0.318888    0.485594    0.605976 
 -0.0693555    0.189782    0.115883     0.23293 
 -0.0156696  -0.0230519  0.00811438   0.0290305 
  0.0280441    0.167264    0.086092    0.190198 
 -0.0257797    0.290748    0.357745    0.461715 
  0.0339052    0.109644   0.0696982    0.134273 
    1.07544      1.7633     1.56844     2.59341 
