0.0196352    0.131489  -0.0606057    0.202059 
  -0.401234   -0.951551  -0.0518286     1.39624 
   -1.20361    -2.46697    0.557176     2.95429 
   -4.50228    -5.20113    0.887609     6.99949 
   -1.86471    -2.40762  -0.0703601      3.0493 
    -5.2994    -7.66924      1.6879      9.4865 
   0.914506     2.97848   -0.256927     3.16503 
   0.710604     2.30066  -0.0446554     2.41236 
   0.136834    0.126184  -0.0566615     0.23945 
    1.04399     1.90617    0.231236     2.19005 
  0.0494418     1.42564    -2.82805     3.20569 
   0.693112    0.510186    0.442356     1.34786 
    2.08249    0.247339    0.235476     2.30949 
    1.31325    -2.23549   0.0163299      2.5965 
   0.431532   -0.956224    0.229973     1.08303 
  0.0749701   -0.385456 0.000754764    0.630807 
    0.14584   0.0799963     0.31394    0.611427 
    2.17365     5.77877   -0.733335     6.21902 
   0.698743     3.89752   -0.506949     3.99441 
   0.982004     2.19323   0.0767343     2.40831 
   0.439235     1.29754    -1.38246     2.00785 
   0.455541    0.141704    0.430007    0.657254 
   0.929786    0.205952    0.620234     1.14503 
  -0.158468 -0.00947444    0.319357    0.382976 
   -2.82255    -3.26205     0.20533     4.41931 
  -0.425631   -0.419625    0.125236    0.626426 
   0.381997    0.921152   -0.197503     1.01659 
   0.282634    0.977462     -0.2791     1.05509 
  -0.014572   0.0257707    0.031763   0.0434207 
-0.00224165    0.320098   -0.092172    0.333112 
   0.215187    0.850752   -0.194657    0.909646 
  -0.123054    0.223559   0.0543956    0.295905 
  -0.117941   0.0902812   -0.147167    0.209091 
  0.0200614  -0.0212121  -0.0523427   0.0599347 
  -0.170635    0.977346   -0.360206     1.41224 
 -0.0141408   0.0238442    0.102965    0.106632 
   0.155098  -0.0522275    0.287675    0.330969 
   -2.65385    -4.07091    0.747556      4.9187 
   -1.30534    -2.25514    0.139463     2.61314 
   0.290464    0.476339   -0.202448     0.59351 
   0.595854     1.39933   -0.587347     1.63038 
  0.0686403  -0.0163651   -0.122403    0.141286 
 -0.0592781  -0.0120412    -0.21491    0.223261 
    0.64238    0.344845  0.00664009    0.742357 
   0.233928    0.105897    0.265013    0.394523 
   0.450904       0.145  -0.0224627    0.474177 
   0.499957   0.0194173  -0.0520461    0.503033 
   0.674943  -0.0487697    0.141396    0.691317 
    2.38794  -0.0906961    0.747486     2.50385 
   0.134319   -0.166467   0.0813637    0.228851 
   0.128679     -0.1451  -0.0140033    0.194445 
   0.146218   -0.168665  -0.0170776    0.223874 
   0.267209    0.659536   -0.191549    0.736939 
  0.0109679    0.110216  -0.0773104    0.135073 
 -0.0749576    0.446059   -0.206565    0.497249 
 -0.0818678    0.159743  -0.0148031    0.180109 
   0.257113     1.36115  0.00440801     1.67309 
   0.126007    0.132062  0.00750847    0.229901 
-0.00979014   0.0716472   0.0047385   0.0724681 
  0.0398931  -0.0499342   0.0358805   0.0732959 
