-0.813682    0.155525     0.11624     0.84809 
  -0.184792  0.00041077   0.0521765    0.237383 
   0.836435    -1.19019     0.26924     1.48598 
  -0.229436   -0.117493    0.429919    0.520342 
   0.976846    0.261469   -0.303346     1.06494 
   -6.19487    -0.48826     1.82173      6.4947 
   -5.95907   -0.328929      1.2157     6.11067 
   -1.13485   -0.299841    0.240071     1.20619 
   -1.84897    0.246329    0.449659      1.9238 
    0.37507  0.00165282   0.0204241    0.400721 
  -0.270503   -0.346722    -0.67606    0.818489 
   0.778956     0.21519   -0.206768    0.845761 
    1.91355    0.455188    0.450653     2.02273 
   0.217672   0.0990657   0.0231763     0.27787 
    3.75811    0.646264     -1.0929     3.96925 
    12.5921     1.06173     -2.6232      12.907 
    4.03371    0.538378   -0.475257     4.09951 
   -1.80265   0.0301571    0.336111     1.83397 
   -17.4291    0.258005     3.67615     17.8144 
   -1.73729    0.137522   0.0377131     1.74313 
  -0.938697    0.165427   0.0618356    0.955166 
  -0.649735   -0.117832   -0.359919    0.764893 
   -1.02596    -0.70794   -0.173613     1.26625 
  -0.084168  -0.0515285   0.0367263    0.105301 
   -1.87635   -0.631054    0.312735     2.00417 
  0.0702845   -0.213671    0.118191    0.254095 
   0.246648   -0.235467    0.164618    0.378654 
  0.0184126   0.0230437  0.00563262   0.0300294 
   0.159702   -0.176038  -0.0807965    0.251042 
    2.91237    0.265217   -0.684281     3.00341 
     4.5298    0.251616    -1.00942     4.64772 
     7.2363    0.280589    -1.51808     7.39914 
    2.44074    0.171027   -0.531432     2.50378 
  -0.809272   -0.292724   -0.050243    0.862052 
  -0.107373  -0.0661198  -0.0533752     0.13693
