-1.25461     1.29277   0.0436948      1.8074 
  -0.815329   -0.203089  -0.0601756    0.976395 
    0.41666    0.198868   -0.528376    0.715412 
  -0.168278    0.340308  -0.0598387    0.408886 
 -0.0297016  -0.0303384   0.0631803    0.158978 
   0.701629   -0.312827    0.104096    0.787693 
    0.59326   -0.674834    0.448681     1.01398 
     1.4213    -1.08401     2.46468      3.0844 
   -8.96956     6.01202    -4.52523     11.7087 
   -1.17894     1.04396    -0.79597     1.76998 
   0.259569  0.00186765   -0.301095    0.421328 
   0.793099   -0.244265    0.114616    0.849286 
    4.76724    -2.90849   -0.279203     5.59315 
    5.17015    -1.54326    0.452326     5.41629 
   0.780659   -0.383597   0.0943476    0.885978 
    1.27187    -1.63664     2.06983     3.07584 
   0.792471   -0.657971    0.762696     1.28923 
   -6.48867     4.43934    -2.44149     8.23352 
   -0.80169     0.24946 -0.00145538    0.839607 
  -0.216405    0.109272  -0.0612858    0.250055 
  -0.378596    0.490883 -0.00901149    0.619986 
   -2.12328     1.45669    -0.82542     2.70399 
   0.212997   -0.279044   -0.503547    0.613834 
 0.00664424   0.0151556  -0.0136344   0.0214414 
 0.00899766  -0.0411783  -0.0432792    0.152084 
 -0.0181184  -0.0572384   0.0608818    0.163679 
-0.00347716   0.0660011   -0.215458    0.265085 
  -0.592094   0.0362005   -0.721751    0.944611 
   0.139827   -0.711137    0.213758     1.20572 
   0.277687   -0.188137    0.134927    0.387545 
    1.17284    -1.42532    0.021526     2.07072 
   0.489135   -0.336135   -0.121518     0.62168 
    1.13813    0.241378    0.188836     1.18691 
   0.494113   -0.389314  -0.0235185    0.644784 
   0.119993   -0.136643     0.12575    0.261462 
   0.529051   -0.517281   0.0233161    0.740283 
   0.784053   -0.287398 -0.00291947    0.846655 
    2.07266    -1.14386    0.556373     2.43585 
   0.443603   -0.569025    0.570494    0.930331 
 -0.0404893    0.128644   -0.101295    0.218927 
  -0.830793    0.748257   -0.142275     1.13571 
   0.266006   0.0805049    0.153367     0.31743 
  0.0477362   0.0940364   0.0500605    0.116737 
       1.28   -0.997148    0.434274      1.9246 
   0.288079 -0.00551172    0.266894    0.392749 
   0.041249  -0.0530718   0.0266545   0.0723087 
   -4.56484     2.45708     -2.7732     5.88091 
  0.0630245  -0.0896992    0.151645    0.187121 
   0.494306    0.054702   -0.385927      0.6295 
  0.0221104  -0.0414142  0.00903371   0.0478081 
 -0.0464212   -0.146493   -0.206052    0.257046 
   0.248824   -0.203979   -0.113554    0.341197 
  0.0702004 0.000983269  -0.0738202    0.101875 
   0.349129    -0.12227    0.202127     0.42154 
   0.112552   0.0102087    0.002446    0.113041 
   0.154146   -0.515272    0.549965    0.769239 
   0.163575   -0.321536    0.509313    0.624133 
    1.71565     -1.5353     3.06319     3.83193 
   0.741086   -0.608112     1.40753     1.70298 
   0.207917   -0.108668   0.0801479    0.247915 
   0.205008   -0.187802  -0.0337949    0.280072 
   -2.55623     1.43127   -0.960672     3.08314 
  -0.762754    0.346507   -0.257819    0.876545 
   0.264445    -0.22211    0.375899    0.510454 
   0.255149   -0.192232    0.570025    0.653439 
  0.0266764   -0.154382    0.205617    0.258503 
 -0.0342432  -0.0803452   0.0103888   0.0879538 
