-2.1136    0.277765      6.8583     7.18333 
   -4.51755     1.69175     17.0162     17.6873 
  -0.284371  -0.0704818    0.345244    0.473822 
   0.228238    -0.79388     3.83733     3.92771 
    2.56232   -0.274044     -8.7759     9.14748 
   0.506302   -0.215031    0.386856    0.686817 
  -0.162794   -0.358775     1.03642     1.11753 
 -0.0660125   -0.237552  -0.0136858    0.283647 
  -0.260098   -0.460204   -0.630729     1.24804 
   0.609517   -0.252718   -0.663569     0.94614 
    1.98141    0.325588    -7.53989      7.8589 
   0.420652    -0.26473    -2.86183     2.90802 
  -0.428167   0.0993413     1.44442     1.50982 
  -0.926613    0.285715     3.89628     4.01512 
   -0.97306   0.0722907     1.22473      1.5659 
 -0.0919933  -0.0346914    0.133442     0.16575 
 -0.0344956   -0.025811   0.0567773   0.0712728 
  -0.648594  -0.0897883      1.7489     1.86745 
 -0.0641633  -0.0875148   0.0926505    0.199599 
  -0.401403    -0.18561     1.23408     1.31834 
-0.00330424   -0.145333    0.439172    0.483202 
  -0.292048   -0.179563    0.977448     1.04519 
   -0.34216    0.116488     0.71853    0.804319 
  -0.206515    0.129034    0.304565    0.389946 
    0.20501    0.277637   -0.193519    0.395678 
  0.0116164   -0.187157   0.0921103    0.208918 
   0.403748    0.118311    -1.37795     1.44075 
   0.196567  -0.0291034    -0.53563    0.571302 
    3.19822     0.27488    -12.5664     12.9706 
   0.582904    0.202221      -1.973     2.07192 
    0.24177  -0.0455645   -0.501444    0.558547 
   0.163944   -0.079367   -0.183839    0.258792 
 -0.0531628   0.0250655    0.179615    0.188987 
  -0.216271    0.107326    0.200507    0.313839 
  -0.311946  -0.0101951    0.297129    0.430929 
 -0.0420864  0.00815732  -0.0105391   0.0441461 
   0.823807  -0.0241881    -3.61522     3.70797 
    0.30438    0.039731    -1.07765     1.12051
