0.213463     0.22937   -0.540381    0.640054 
 -0.0506039   0.0528068   -0.445279     1.04231 
   0.473121    0.166756     1.41295     1.57855 
    1.08641    0.296612     2.80878     3.02936 
  0.0486719   -0.547189    0.304118    0.643235 
  -0.395279   -0.656815    0.414984    0.882803 
   0.101292   -0.948651  -0.0951037    0.968878 
  -0.360987    0.280873     3.18297     3.25334 
   0.362519    0.204693    0.811216    0.911806 
  -0.199938    0.165585    0.377939     0.45851 
-0.00404801   -0.260501    0.146547    0.329898 
  -0.106262    0.259899    0.278057    0.419088 
  0.0780278   0.0784082   0.0754908    0.133922 
  0.0570488   0.0039803  -0.0495448   0.0756644 
 0.00127413   -0.102331   -0.309316    0.325806 
  -0.169946   -0.214552    -1.31313     1.34136 
 -0.0165575   0.0448728  -0.0262014   0.0545366 
  -0.214753   0.0991609   0.0557723    0.243027 
  -0.146686  -0.0121148    0.119493    0.189584 
   0.106936   -0.193388     0.80008    0.830037 
-0.00118234  -0.0415791  -0.0676808   0.0794413 
 -0.0184435   0.0489837   0.0325081   0.0616145 
  -0.109685    0.997393    -3.92277     4.15635 
  0.0808966     0.10851   -0.453818     0.49371 
   0.503244    0.107747    -2.14975     2.21049 
  0.0864396   -0.034836   -0.318908    0.332247 
  -0.048588   0.0145835    -1.66664     1.67325 
   0.215246    0.540873    -6.13395     6.16309 
 -0.0239288   0.0161251     1.24952     1.24985 
 -0.0641382    0.132907     1.09042     1.10036 
  0.0357255   0.0235896    0.748883    0.750106 
   0.211625   -0.136829     2.21068       2.225 
  -0.156628  -0.0467431    0.895404      0.9102 
  0.0228701  -0.0020751    0.331219    0.332014 
   -1.09144     0.82602    -16.5705     16.6343 
   0.329143 -0.00131126    -2.02326      2.0546 
  0.0162838   0.0183816  -0.0377106   0.0450015 
  -0.010187   -0.014016   -0.104985    0.106405 
   0.228717  0.00794748   -0.431715    0.488624 
   0.467227   -0.471061     2.64739     2.77426 
    -0.1119  -0.0496566    0.622045    0.649159 
  -0.414906   -0.969488     5.28892     5.39483 
  -0.751195   -0.684448     10.1761     10.2387 
  -0.509806    0.337507     3.30282     3.39559 
   0.153358  -0.0996966    -2.38763     2.39463 
 -0.0255688 -0.000773971   -0.202896    0.204502 
  0.0860814   -0.192474   -0.542142    0.598209 
   0.167217    0.900729    -3.27131     3.40004 
  -0.242599   -0.178037     2.57972     2.59721 
  0.0159232   -0.031066    0.237912     0.24046 
  0.0199768   0.0280709    0.063204   0.0719847 
  0.0765187   -0.102755     0.79945    0.809651 
