0.74368    -2.12422    0.737764     2.54755 
   0.467454   -0.330842    0.463391    0.749787 
  -0.432525     1.43295    0.559837     1.67259 
   -2.19551     1.40411    0.534402     2.66399 
   -2.04628      2.3734    0.985175     3.28791 
  -0.256616    0.664332   -0.446322    0.851981 
  -0.522089      0.1562   -0.163211    0.585741 
  0.0892082   0.0318331   -0.107238    0.199878 
    1.10791     1.45379    -1.98554     2.74355 
   0.444442    -3.95509     1.62197     4.30006 
   0.386473    -1.45262     1.00741     1.81489 
   0.609427     -2.5555     1.98767     3.29732 
  -0.201527   -0.831163    0.383638    0.947683 
   -0.41507    -0.11091    0.157032     0.47825 
   -0.75456  -0.0929795    0.683811     1.38867 
   -2.08683     1.42659     1.11294     2.80577 
   -2.21875     1.19685    0.518475     2.57752 
    -2.3986     3.08265     2.29254     4.53115 
  -0.322151    0.330638   -0.472365     1.14742 
  -0.112033    0.203201   0.0160699    0.271257 
  -0.630854    0.344129   0.0902105     1.18528 
  0.0888586  -0.0584748   -0.164236    0.531045 
  -0.278832    0.241888   -0.267011    0.476478 
  -0.753668    0.460945    -1.40939     1.73623 
   0.140036     0.43363   -0.269844    0.547668 
   0.566522    0.343034    -2.01656     2.12711 
     1.4824    0.953633    -1.69558     2.49512 
      0.205    -1.16739    0.264267     1.21894 
    0.10271    -2.71367     1.47586     3.09074 
  -0.172797    0.105786   0.0477446    0.208157 
 -0.0359545   0.0254049  -0.0583923   0.0731286 
  -0.105996    -0.81857    0.520543    0.975837 
   -0.02055  -0.0579461  0.00254948    0.061535 
  -0.272331    0.204371  -0.0469182    0.343705 
 0.00816834   0.0484046  -0.0024622   0.0491507 
 -0.0745144     0.10103   0.0687157    0.143113 
   -1.35247     1.07824    0.708003     1.86897 
  -0.426658    0.176941  -0.0174427    0.462222 
  -0.107418    0.130259 -0.00468489    0.168902 
  -0.277248   0.0211781   -0.324762    0.427534 
 -0.0949645  -0.0668735  -0.0837368    0.143186 
   0.139461    0.317583   -0.271386    0.440407 
  -0.030238   0.0372201  -0.0317264   0.0574998 
   0.162156   0.0430464  -0.0784245    0.185197 
     1.3031     0.67373   -0.961024     1.75372 
    1.44201      -10.08     5.29767     11.4889 
  0.0969517    -1.76629     1.26287     2.17796 
 -0.0577158    0.101402   -0.656179    0.666472 
 0.00706709   0.0529255  -0.0605758   0.0807495 
 -0.0502454    0.155549   -0.352458    0.388519 
-0.00923409     0.25364   -0.266873    0.368293 
 -0.0201069    0.116775    -0.18276    0.217812 
 0.00397249  -0.0360294  -0.0287532   0.0462671 
   0.366052   0.0194768   -0.318427    0.496924 
    3.43505     3.51457    -3.68529     6.14273 
    4.85275     4.05741    -5.77585     8.57997 
   0.133493   0.0708299   -0.083742    0.172771 
   0.349991    0.378985   -0.511388    0.726389
