0.145383     1.16848   -0.145999     1.19469 
   0.483247    0.407223    -1.75272     1.86838 
    0.12928   -0.285863      0.2463    0.634677 
   -1.11628    -2.73904     2.21096     3.69544 
    1.12056     2.29764    -2.50701     3.58321 
  0.0173688    0.703606   -0.355147    0.800607 
   0.899501     1.47192    -2.09795     2.71965 
   0.419448     1.59703    -3.51359     3.88474 
 -0.0950533   -0.117334    0.660356    0.840528 
  -0.285924   -0.187734   -0.129196    0.391367 
   0.299653   -0.401223   -0.155781    0.722949 
  -0.723226     -1.2984     1.06332     1.89398 
    1.11976     1.68639     -1.9017     2.78095 
   -0.49195   -0.500981     0.61713     0.94516 
 -0.0941186    -0.55179    0.474796    0.747156 
   -1.25063     -1.6455     1.64295     2.64027 
 -0.0165144  -0.0341901   0.0548626   0.0667203 
   -2.43429    -4.10194     5.51367     7.30725 
   -3.62254    -4.93248     6.59171     8.99568 
-0.00229751   0.0389723  0.00361624   0.0392071 
 -0.0263727  -0.0756574   -0.123594    0.147292 
  0.0242487  -0.0774346  -0.0466815   0.0936124 
   0.135712  -0.0756668   -0.317259    0.353265 
  -0.260656   -0.117852    0.265913    0.390564 
 -0.0367432  -0.0946467   0.0642513    0.120151 
    4.31929     5.65438    -6.88442     9.91299 
   0.627191    0.676108   -0.986803     1.35785 
  -0.228454   -0.416524    0.884923     1.00438 
 -0.0123304    -0.13776    0.173631    0.221986 
    -1.6683    -2.60316     3.76979     4.87754 
   -2.16013    -3.23866     4.13459     5.68062 
   0.569544     1.06048    -1.08937      1.6235 
    5.58849      9.5414    -10.0184     14.9211 
  -0.540364    -0.92867     1.35798     1.73162 
   -0.83249    -1.74113     2.29492     2.99854
