0.417381   0.0217353   -0.103054    0.452525 
   0.379258     1.15775     2.19926     2.51802 
  -0.215731    -0.16583    -1.24418     1.28122 
   0.107791  -0.0889423   -0.198646     0.55372 
    -0.2877   0.0427354       1.384     1.49922 
   -0.55857   -0.161743     4.71339     4.84118 
  -0.469817   -0.428261       1.294     1.44846 
  -0.441756   -0.188887     4.44075     4.56415 
  0.0577173    -0.06548   -0.425838    0.434692 
 -0.0577893    0.107779    0.280256    0.305776 
 -0.0843846  -0.0284576    0.188512    0.208489 
   0.366225    0.389787     2.52467     2.58447 
   0.211695    0.722816     2.67307     2.78066 
   0.119458 -0.00806686   0.0131944    0.120454 
-0.00519074   0.0641062   0.0246894    0.068892 
  -0.347198  -0.0928322    0.157305      0.4164 
 -0.0262785    0.132878    0.297042     0.35505 
 -0.0938336   -0.301309    0.524615    0.627927 
   0.295471   -0.232216    0.390264    0.559476 
 -0.0920301    0.102972    0.980718    0.990394 
-0.00870519   0.0353723   0.0434039   0.0566646 
  -0.157681    0.231217    -6.85239      6.8581 
     0.2151     -2.6566    -7.87139     8.31039 
   0.432884    0.513977     1.75009     1.93858 
  -0.819017     1.06025     5.09904     5.27395 
  0.0671361  -0.0189205    0.503036    0.526678 
  0.0362396   0.0422151    0.329395    0.334061 
  0.0552105    0.548015     1.99442     2.06908 
  -0.155091    0.314475     3.31062     3.36612 
  0.0355641    0.132351    0.383273    0.407038 
   0.115786     0.13717    0.218131    0.282494 
 -0.0296721     0.51638      1.1283      1.2412 
    0.03287    0.676741     1.17813     1.35906 
   0.195461   -0.508062    -4.46843     4.50363 
  0.0979059   -0.538148    -3.18459     3.23424 
   0.130638    -0.61277    -1.88268      1.9891 
   0.018115    -0.23619    -1.32094     1.34201 
  0.0474328  -0.0443363   -0.803184    0.805804 
 -0.0753927    0.112793    0.410568    0.432403 
  -0.274951    0.570842     3.00835     3.07435 
 0.00716872    0.397978     1.52073     1.57196 
  0.0665786    0.137315    0.409268    0.436793 
   0.478788   -0.842387    -6.75077     6.83808 
   0.215675   -0.923876    -7.79723     7.85473 
-0.00276237  -0.0263336   -0.469157    0.469903 
