-1.55045   -0.743783    -2.38593     3.08748 
   0.134331   -0.174317   -0.205157    0.331663 
  0.0996786    -2.38342       3.347     4.11248 
    1.94378     3.50304     1.79989     4.39416 
  -0.443545    -0.63371   -0.488324     1.03947 
  -0.155525    0.145242   -0.273248      0.3734 
   -0.20884  -0.0887017   -0.314468    0.412131 
   -0.06863    -1.86328   -0.414879     1.91524 
  -0.509586    -2.89112   -0.990987     3.10158 
  -0.241781   -0.210924    0.187606    0.397018 
   0.829431    0.630928    0.898226      1.4617 
  0.0239868    0.922351     0.59687     1.10772 
   -1.33406   -0.196675    -1.99909     2.41138 
  -0.717186   -0.120548    -1.98883     2.11762 
   0.195189   -0.340792   0.0912704    0.403197 
  0.0216059   -0.149183    -0.20641    0.255592 
-0.00597958  -0.0415048   0.0173244   0.0453711 
  -0.170723  -0.0623785      0.1375    0.227911 
   -0.14566  0.00012989  -0.0054431    0.145762 
  -0.010392   -0.197128    0.227198    0.331762 
 -0.0500004   -0.159787    0.232117    0.318418 
  -0.307139    -1.02884    0.531512     1.19806 
 -0.0629257  -0.0908252   0.0271665    0.113784 
  -0.121457   -0.801723     1.28625      1.5269 
  -0.189076    -1.18948     1.77469     2.14933 
   0.298489    -1.21875     1.57568     2.22261 
    2.67273     3.08334     2.01049     4.64466 
 -0.0174676  -0.0766035   -0.131102     0.20698 
  -0.783793    -0.72617    -1.04189     1.49889 
 -0.0654817  0.00871423   -0.268976    0.310148 
  -0.104616   0.0972978    0.137133    0.242274 
   0.459926     1.75935      1.9376     2.81849 
    -0.0782    0.185165    0.583176    0.616843 
-0.00795943    0.196786    0.303663    0.361938 
  0.0575711    0.267836    0.379862    0.468344 
  0.0899137     0.45438    0.383183    0.601144 
  0.0470279   0.0116571   0.0689501   0.0842711 
   0.323778    0.163953   0.0713904    0.369877 
  -0.934332   -0.297054    -1.14113     1.51092 
  -0.889884    -1.05294    -1.79489     2.26753 
   -0.16933   -0.187583   -0.333506    0.418434 
  -0.570726    -0.33385    -1.01547     1.21176 
  -0.227564   -0.224386   -0.296553    0.435979 
  -0.207999    -0.10545   -0.357938    0.427204 
  -0.174803   -0.210035   -0.444424    0.521712 
  -0.159857  -0.0861583   -0.160117    0.242105 
  -0.168292  -0.0939063   -0.507177    0.542558 
 -0.0173107   -0.114175    -0.24202    0.268159 
  -0.499764   -0.491851  -0.0723186    0.704919 
  -0.142505   -0.202864  -0.0940306    0.265147 
 -0.0234266  -0.0555265   0.0351896   0.0697875 
   0.157959   -0.239827   0.0440194    0.290527 
 -0.0564786   -0.851864     1.12479      1.4121 
   -0.20349    -1.12705     1.36649     1.78296 
  0.0448033  -0.0116332   0.0201563    0.050487 
 -0.0859524   -0.108764   0.0891294    0.164807 
    0.66167    0.652173    0.315475    0.981153 
   0.191882    0.240652     0.03437    0.309699 
    3.84075     4.29354     2.66967      6.4182 
    3.76446     6.47242     3.35094     8.21826 
  0.0761079    0.202183   0.0986499    0.237491 
   0.130477     0.16912    0.247581     0.32699 
   -4.92162    -2.94312    -10.4081     11.9204 
  -0.413154   -0.391673   -0.940624     1.10831 
   0.135938   0.0826503   0.0810297    0.178539 
    1.01547    0.976466    0.439824     1.47584
