-1.03421    -8.64744     2.18992     8.99374 
   -4.12697    -24.5765     6.64862      25.797 
  -0.466767     -1.5985  -0.0266903      1.6713 
  -0.159432    -2.03255    0.728671     2.16959 
     0.1232    0.799299    -0.37571     1.29444 
   0.369728    0.929454    -0.26024     1.04297 
 -0.0278154     2.20199   -0.838696     2.53639 
    0.64039     1.61093   -0.183707     1.74883 
  -0.399145    -2.03171    0.494243     2.32633 
   0.192024    -2.42916    0.392912     2.64053 
  -0.309136    0.269985   -0.103018    0.445589 
 -0.0498181   0.0708657  -0.0588894    0.174504 
  0.0682283    0.205049  -0.0852422    0.232307 
   0.337584     1.92321   -0.470065      2.0084 
   0.441317     2.80553   -0.623475     2.90765 
     4.0158      26.226     -6.2328      27.254 
   0.389567     1.94073   -0.480943     2.03703 
   0.602493     3.90073    -1.03186     4.07964 
 -0.0768986   -0.346251   0.0306461    0.356009 
  -0.288082   -0.548778    0.125317    0.632339 
 -0.0467024  -0.0504507    0.032372    0.075989 
  -0.117323   -0.459906  -0.0476696    0.477022 
   0.023567  -0.0484542  0.00154102   0.0539035 
  -0.101609   -0.114067    0.174755     0.23211
