-0.431061    0.258461   -0.409267     0.66302 
    -2.0571     2.68154    0.941125     3.51106 
   -6.05403     4.22485    0.736901      7.4784 
   -1.96746     2.39286    0.329038      3.2535 
 -0.0804649    0.904255    -1.29736     1.58958 
 -0.0342461  -0.0900785  -0.0238756     0.17128 
  -0.659782     1.74493    -1.15914     2.25109 
    1.31892    -1.13833  -0.0233223     1.97895 
    1.28361    -1.09142    0.780882     1.86228 
   -3.18084     3.34068   -0.289415     4.71614 
   -1.10604    0.943901    0.212996     1.47619 
   -3.04381     3.37181   -0.886604     4.72232 
   -0.87605    0.590175   -0.398981     1.13773 
  -0.774983   0.0663216    0.515621     1.32426 
  -0.584006   -0.150592    0.160171    0.639433 
  -0.853251     0.73062   -0.285145     1.15894 
  -0.328029    0.291041  -0.0263152    0.439318 
  -0.467378    0.633113   -0.199144    0.823658 
   -1.70759     1.07621   -0.606199     2.11212 
  -0.132831    0.465132   -0.145199    0.505049 
   -1.54485     2.04758    -1.70277     3.07873 
   -2.70805     3.25592    -1.68515     4.55789 
  -0.820757    0.990536   -0.432675     1.35721 
    2.95811    -2.54067    0.557955     3.93913 
    13.8809    -13.0868     1.89465     19.1712 
    1.73572     -3.4873     1.33181     4.22232 
  -0.288368    0.130761   0.0211033    0.317333 
  -0.147912   0.0604868  -0.0875643     0.18222 
    6.60535    -6.63618     1.53798     9.53508 
   0.168544   -0.244117    0.126406    0.322458 
   0.235455   -0.224251    0.010837    0.325338 
  0.0188053    0.023376   0.0511978   0.0593405 
  0.0980078    -0.14353   0.0678471    0.186573 
    0.47497   -0.347143    0.118617    0.600146 
    1.07051    -1.04414    0.262986     1.51835 
