-1.76491    -0.31947    -1.05394       2.085 
   0.382753     0.24574   -0.477575     1.14794 
    1.17339     1.05511     2.75121     3.30751 
    4.09074   -0.802511     4.88441     6.42301 
    1.59054    -0.20337    0.979346     1.88408 
   -2.10406   -0.467589    -1.35213     2.59185 
    -4.6628   -0.584983    -2.47858     5.31477 
  -0.419942   0.0958601    -1.17728     1.26136 
    1.94804  -0.0380946      1.8737     2.70676 
    2.30282    0.371321     2.16982      3.1888 
    1.80186   0.0963916     1.20031     2.17169 
    3.94266   0.0846475   0.0429782     3.97459 
   0.114919  -0.0148326  0.00328673     0.18143 
    -1.4571   -0.240994   -0.926686     1.74355 
   -3.62718   -0.474837    -2.50206     4.43195 
 -0.0270542    0.109914   -0.504545    0.535592 
  -0.262165    0.412876   -0.305713    0.593412 
   0.266317     0.21631    0.403566    0.547777 
   0.108685    0.337324    0.459334    0.596714 
   0.833617   -0.211321    0.453597    0.982245 
    1.78834    -0.11343     1.42317     2.29258 
   0.059161  -0.0358841 -0.00128888   0.0692052 
   0.184304    0.122119  -0.0506193    0.226811 
   0.795121   0.0175324    0.195718    0.819042 
    1.58118   0.0935526    0.205405      1.5972 
     3.5967    0.343023    0.248638     3.74146 
   0.455329    0.051093    0.222771    0.528244 
   0.849658    0.196698  -0.0198261    0.883449 
    -19.066    -2.14942     -10.815     22.0253 
   -1.88546   -0.236841    -1.04999     2.17555 
 -0.0659354  -0.0395966  0.00394974   0.0770128 
 -0.0158895   0.0507423   0.0971951    0.110789 
   0.865286    0.496644    0.984015     1.40131 
   0.621823    0.230776    0.665423    0.939526 
   0.601741   -0.109589    0.521083     0.80351 
   0.403143   -0.109128    0.246206     0.48482 
   0.160427   -0.040373   0.0988433     0.19271 
  0.0263162  -0.0590856   0.0379252   0.0749798 
   0.282402   -0.160695    0.511465    0.605946 
 -0.0158922    0.046992  -0.0425639   0.0653643 
  -0.248178   0.0374174    -0.04306     0.25465 
   0.247603    0.397781     0.46908    0.663002 
   0.288515       0.298      0.5558    0.693512 
 0.00790459   0.0313696   0.0117209   0.0344081 
   0.332001   0.0507736    0.402981    0.524592 
    3.64567    0.896695    0.628906     3.92056 
   0.273565   0.0253394   0.0489973    0.312027 
