-2.71696    -6.19705     14.7041     16.2134 
  -0.812411    -2.35767     8.27927     8.69743 
  -0.120229    0.010748    0.141227    0.232369 
 -0.0778829   0.0714864    0.198401    0.264611 
  -0.422465     2.14938    -3.26691     4.04369 
  -0.835185     1.05185    -1.82242     2.26817 
   0.190585   -0.325972    0.849186    0.939775 
  -0.973698    -1.93948     4.39274     4.90156 
   0.225355   -0.129627     1.16314     1.51765 
  0.0915992     0.23742    0.462483    0.546012 
  -0.365013   0.0726187   0.0912806     1.01471 
  -0.419147    0.140971    0.390974    0.606546 
  -0.146285   -0.288381   -0.261495    0.645494 
   0.225581   0.0630824   0.0926883    0.287988 
    0.49819    0.217847    -0.92984     1.08616 
    1.79294   -0.949429    -1.68724      2.6424 
    1.14553   -0.494875    -2.04412     2.39897 
   0.404801   -0.133783    -1.17094     1.25393 
   0.621485    0.102019        -0.4    0.759033 
    1.10722    -0.80742    -1.68934     2.23058 
   0.963128   -0.170667   -0.889474     1.32943 
    1.17261   -0.253747    -1.07474     1.61677 
    2.07025   -0.770152    -3.02646      3.7797 
  -0.301797   -0.685985     1.51568     1.69084 
  -0.626936    -1.85492     4.26824     4.69592 
   0.157891    0.623335   -0.196104    0.672259 
  -0.447911     1.11342   -0.449355      1.2815 
  -0.204392    0.103075   -0.299586    0.402035 
  -0.781864     2.14692    -2.81744     3.74717 
  0.0678309     1.26114    -2.27673     2.60731 
   0.251487    0.309109   -0.859832    0.957907 
   0.347409  -0.0317717   -0.629021    0.719284 
   0.502333    -0.18443    -1.17128     1.28773 
  -0.116343    0.104117    0.150777    0.258049 
  -0.688454    0.818376   0.0604517      1.0802 
 -0.0739668    0.113738  -0.0838781    0.159509 
  0.0188774    0.262304  -0.0697572    0.272077 
 -0.0662434     1.58025    -2.49561      2.9546 
 0.00447771    0.300385   -0.587976    0.660278 
   -0.59015     1.74336     -2.0038     2.72438 
 -0.0662098    0.240175   -0.250339    0.353182 
  -0.184111    0.359721   -0.652016    0.767086 
  -0.087083    0.140644   -0.177485    0.242621 
  0.0507184   0.0727915   -0.121197    0.150199 
  0.0452874   0.0464641     -0.0131   0.0661927 
 -0.0154889    0.104373    -0.21977    0.243788 
 -0.0865659    0.277911   -0.385165    0.482784 
  -0.123846     1.03317     -1.5988      1.9076 
 -0.0355043    0.284073   -0.426209    0.513432 
  -0.525051     0.34355   -0.660605      0.9111 
 -0.0443923   0.0755429   -0.052563    0.102178 
