0.596354    -1.39411    -2.10872     2.60103 
  -0.212896    0.508578    0.609096      1.2481 
  -0.864484     2.74669     3.62994     4.72742 
  -0.320961     1.13774     2.26976     2.56296 
   -3.53395     6.96423      13.837     15.8894 
   0.246504   -0.261369   -0.740087    0.961469 
  -0.896494     2.62218     3.75768      4.6711 
  -0.346785     1.35974     1.86948     2.34171 
    5.57324    -12.5864     -22.028     25.9752 
    1.71054    -3.85895    -6.61493     7.84695 
   0.601947   -0.933052     -2.0012     2.29286 
  0.0477177    -0.24638   -0.397861    0.490666 
   0.239972    -1.29999    -1.14126     1.74644 
   0.270693   -0.294141   -0.668615    0.778999 
-0.00149171  -0.0892305    0.104373      0.1958 
   0.126603  -0.0332611   -0.347583    0.396772 
  0.0309463  -0.0107772    0.266175    0.268185 
   0.174506  -0.0489659    0.277194    0.331189 
  0.0382823     1.23955     1.49236      1.9454 
  -0.105906    0.779307    0.910032     1.21086 
  -0.981281      1.3096     2.83004     3.27209 
 -0.0845718    0.440781    0.930243     1.04224 
  -0.635899    0.830603     1.54677     1.86729 
  -0.726048     1.15648     2.18042     2.57271 
 -0.0578053  -0.0737685   -0.129997    0.160257 
 -0.0270808   -0.310663   -0.799384    0.858056 
 0.00557182   0.0346296   -0.038016   0.0517249 
  -0.140362   0.0729143   0.0568092    0.168063 
-0.00854342  -0.0193856    0.114699    0.116639 
 -0.0857104   0.0500075   0.0273052     0.10292 
   -0.17826    0.147159    0.793964    0.826929 
  -0.189799     0.16671    0.479374    0.541863 
  -0.162229   0.0406531   -0.440311    0.471004 
 -0.0243435 -0.00285085   -0.410478    0.411209 
  0.0185082  -0.0805621  -0.0926322    0.124151 
   -0.09648  -0.0637284  -0.0237018    0.118032 
