-0.268141    -2.90642     -6.1943     6.84894 
   0.525061    -3.90658    -9.57171      10.394 
  -0.595364    -4.07503     -9.3582     10.2362 
  0.0213369   -0.163936     1.17063     1.19045 
   0.241754     1.76985     3.86736     4.26225 
  -0.627389     2.78631     6.84228     7.43086 
  0.0459676   -0.280154   -0.791998    0.852842 
 -0.0576835    0.656922     1.02124     1.22363 
   -0.35503     1.54818     4.39959     4.67961 
  -0.491006     2.41515     4.87573       5.465 
   0.080321   0.0179484   -0.104481    0.133003 
 -0.0498837  -0.0260399  -0.0755092   0.0941706 
  0.0134802   -0.299109  -0.0973123    0.585523 
   0.188722   -0.403946   -0.309591    0.733727 
   0.280199  -0.0150601    0.133584     0.34068 
   0.467391    0.185295    0.473591    0.704668 
   -0.01729   0.0229565    0.179768    0.182051 
  -0.180913    0.130796    0.270041     0.35037 
  -0.068878    0.182551    0.498523    0.535345 
    0.89637     1.15455     2.64921     3.02568 
  -0.417948    -5.03273    -10.9745     12.1171 
 -0.0157773   0.0336761    0.123697    0.190168 
  -0.546636    0.596439    0.239079    0.855096 
   0.150112    0.138882    0.286661    0.352131 
   0.583088    0.498396    0.683351     1.02731 
  -0.113604   0.0266835    0.231502    0.259251 
  -0.062283    0.133024    0.149285    0.209429 
  0.0253654    0.857829     1.66103     1.86964 
  -0.178285     5.08811      9.8544     11.0919 
   0.244896   0.0347387  -0.0670622    0.256277 
   0.278208    0.109023      0.6335    0.700434 
  0.0624971   -0.708862    -1.56373     1.71804 
 -0.0586579   -0.569449    -1.13566     1.27178 
