-1.76114   -0.764903    -1.59945     2.50287 
  -0.224372   0.0685317    -1.33523     1.36285 
  -0.688373   -0.461176   -0.833392     1.18345 
  -0.257026   -0.191147   -0.546079    0.648292 
   0.147409   -0.512061     0.93738     1.08724 
  -0.733623   0.0327766   -0.414802    0.854879 
 -0.0458226  -0.0787239    0.075509    0.182971 
   0.730021     0.27774     1.32099     1.61208 
    1.98512     2.36289     2.50987     3.98031 
  -0.184406   0.0404026   -0.342717    0.415418 
  -0.220682   -0.505008    0.205652    0.604571 
 -0.0907498   -0.321137    0.348744     0.50246 
   0.571705   -0.580977     1.20317     1.53483 
   0.455647  -0.0203875    0.948699     1.06186 
  0.0842631    0.027919    0.195647    0.256198 
    3.33167   -0.208323     3.54808     4.89693 
  -0.181911  -0.0721188   -0.258675    0.324354 
  -0.550641   -0.204997   -0.833569     1.01984 
   -1.82644    -0.68442    -2.36145     3.06281 
    2.65763   -0.539669     2.50978     3.69503 
   0.697344   -0.191163    0.738906     1.03384 
  0.0263036  -0.0035787   0.0793453   0.0836682 
  0.0146017  0.00726758   0.0478082   0.0505138 
   0.918801    -0.25644     1.13159     1.48002 
   0.255612     0.15734    0.463531    0.552227 
  0.0741992  -0.0164236    0.200915    0.214808 
    1.13897    -0.74804     1.19407      1.8118 
  0.0681251  -0.0290847   0.0310226   0.0803079 
  -0.655302    -0.11608   -0.992864     1.20339 
  -0.387699  -0.0923893   -0.568306    0.708023 
    1.33688    0.314641     1.06032     1.73508 
  0.0644536    0.807817  0.00907977    0.810435 
    1.57938   -0.512335     1.72586     2.39489 
   0.149868  -0.0264945    0.213192    0.261941 
   0.190841   -0.201162    0.435297     0.51611 
   0.373624   -0.183062    0.523722    0.668874 
  -0.395936    -0.16552   -0.484459    0.647196 
  -0.299662 -0.00555581   -0.386706    0.489254 
  -0.113099  -0.0686587   -0.282594    0.312033 
   -1.28023   -0.383122    -2.31702      2.6784 
   -1.19956   0.0486604    -2.69713     2.95556 
   -1.46177   -0.429227      -1.718     2.30043 
  -0.209181   0.0346406   -0.293415    0.362007 
  -0.103135   -0.079683   -0.214528    0.251014 
   0.426064     0.40141    0.878261     1.06465 
   -0.23101   -0.200016   -0.578274     0.66877 
   -2.24403   -0.799681    -3.52086     4.25336 
  -0.732558   0.0265811   -0.631009    0.967223 
   -0.15572  -0.0157961   -0.222764    0.272254 
   -2.10658   -0.481711    -2.50248     3.30638 
  -0.735071   -0.167784    -1.00018     1.25254 
   -1.23582   -0.107086    -2.54637     2.83244 
 -0.0681553   0.0216744   -0.188056    0.201196 
    2.23447     2.14884     3.43956     4.65668 
    3.83442     2.85478     7.25962     8.69334 
   -2.82397    0.197426    -4.56845     5.39706 
  -0.753211  -0.0250739   -0.871196     1.16035 
   0.203817    0.123334    0.536062    0.586613 
   0.405649    0.495542     1.33836     1.48368
