-0.494348    -3.79839   -0.462685     3.86079 
  -0.064988    -3.22125   -0.331086     3.24188 
   0.154607   0.0141401   -0.307775    0.371898 
0.000824839    0.208784  -0.0109156    0.251377 
  -0.660126    0.623266     1.05119     1.39596 
  -0.395108    0.448155    0.797291     1.00603 
   0.257387    0.381253    0.212063    0.525407 
    0.61053     2.58574  -0.0615838     2.66122 
    0.70431      6.5529   -0.823624     6.70803 
    3.85438     19.9553    -3.39442      20.627 
   0.509637     1.91107   -0.418557     2.02647 
  -0.437622    -10.1999   -0.327584     10.2155 
  -0.816858    -2.41729   -0.190683      2.5625 
   0.165462    -1.14006  -0.0483063     1.16144 
  0.0209894    0.162923    0.101892    0.238425 
  -0.362314    -1.30968    0.572247     1.48104 
  -0.129917  -0.0521133    0.226765    0.300827 
  -0.699538     1.12486     1.23763     1.87886 
  -0.508371   -0.010187     1.04638     1.17172 
  -0.152079    0.369732    0.259653    0.496718 
 -0.0100171    0.944495   0.0297384    0.955267 
 -0.0519652   0.0877075  -0.0290352    0.175259 
   -1.13503    -6.47549   -0.471827      6.5926 
  -0.326984    -1.60715   0.0249921     1.64619 
  -0.134224    -0.11396  -0.0202519    0.177238 
   0.339557    -1.52027   -0.431378     1.61636 
  -0.188416    -1.23348 -0.00321994      1.2478 
   -0.05175   -0.460081  -0.0816665    0.470129 
   0.488205    0.757402    0.801577     1.20604 
   0.363172    0.518202    0.423112    0.761217 
   0.116366    0.263599  -0.0757571    0.297934 
   0.358998     1.52459   -0.543192     1.65781 
 -0.0364113   0.0398532 -0.00935825   0.0547872 
  0.0094957    0.539628   -0.251603    0.595477 
    -0.7549    -1.70178    0.197744     1.87218 
  -0.251275   -0.558821  -0.0123651     0.61284 
  -0.133214      0.2464    0.858632    0.903166 
  0.0202823     0.13905    0.327258    0.356152 
   0.182509    0.943574  -0.0426224    0.962007 
  0.0665469     1.07549  -0.0153253     1.07766 
  -0.369569    -3.71463  -0.0942638     3.73416 
  -0.120664   -0.799267   0.0272103    0.808782 
 -0.0366433   -0.282127   0.0643102    0.291675 
  -0.138837   -0.189519   0.0917973     0.25223 
  0.0390846   -0.236466   0.0817549    0.253234 
   0.198823   -0.376208   0.0258373    0.426299
