0.745343    -2.14327    0.660671     2.36751 
  0.0429009     -0.2776    0.259857    0.407318 
  -0.800801     1.46974   -0.183262     1.75463 
   -8.33119     8.44894    -2.77687      12.187 
   -9.42828     9.35539    -2.61432     13.5696 
   -11.2307      12.065    -3.78254     16.9376 
     8.2675    -7.80952     2.73857     11.6987 
   0.937686   -0.706611    0.258544     1.21032 
    2.78521    -3.26368    0.428638     4.31192 
    4.15406    -4.22103     1.28643     6.06038 
    4.88097    -4.98817     1.36774     7.11171 
    5.03802    -5.13416     1.42515     7.33296 
    1.39102    -1.41328    0.465332     2.03687 
    0.20859     0.60059   -0.194036    0.679226 
  -0.191907    0.471918  -0.0759992    0.533657 
    0.24272   -0.427075    0.173406    0.520937 
    1.28884     -2.0272    0.562682     2.46724
