1.09811   0.0944339  -0.0329489     1.11145 
  0.0103758   -0.590259   -0.094752    0.775378 
   0.141976    0.101535  -0.0531727    0.229725 
    1.03417    -2.34507    -2.06736     3.29581 
  -0.647364    0.401249    0.248899    0.813334 
  -0.743642    -0.94743     0.36692      1.3524 
   -2.37627    -1.34459    0.892925       2.876 
    9.63467     4.43309    -0.79983      10.677 
    7.64384     3.97881    -1.06637     8.73366 
    3.11889     1.81804   -0.494777     3.64651 
    1.40995    0.430915   -0.438313     1.54442 
    0.72825    0.194279   -0.792124      1.1997 
    1.00949   -0.278725   -0.873988     1.37116 
   0.126494   -0.384052   -0.296699    0.520583 
    0.91442   -0.391734   -0.991278     1.41129 
   -2.08236    0.090766    0.571404     2.16574 
  -0.410868    0.158266   -0.296397    0.548809 
   -1.68313    0.538971    0.392304     1.81571 
    -1.5851   -0.807795    0.110347     1.85064 
   0.281361   0.0501968   0.0592245    0.291876 
   0.619513   0.0895355   -0.289908    0.689826 
    1.06819    0.304438   -0.405279     1.18236 
   0.811027   -0.126839   -0.608462      1.0218 
   0.296787   -0.121903   -0.191534    0.373668 
   0.134282 -0.00809631  -0.0187547    0.135827 
   0.168239   0.0359729  -0.0819336    0.190556 
   -3.22167    0.782673    0.949397     3.45146 
   -1.13658    0.566054    0.273657     1.30637 
  -0.832768   -0.146992     0.60075     1.03731 
    -1.4942   0.0675036    0.346463     1.53532 
 -0.0729455  0.00601813   -0.118323    0.139132 
 -0.0976367   -0.114626   -0.058661    0.161596 
  -0.233205   -0.340406    0.539417     0.67914 
 0.00458338   0.0099298    0.019415   0.0222834 
   -6.25958    -5.10411     2.82811      8.5576 
    -3.0054    -2.83051     1.17479     4.29236 
    1.06812    0.559141   -0.274703     1.23652 
    1.17152    0.700258   -0.187813     1.37771 
 -0.0219179  -0.0345784  0.00771499   0.0416603 
   0.042101  -0.0387705   -0.185691    0.194311 
   -1.58374    0.604923    0.702323     1.83505 
   -2.44188    0.768848    0.991881      2.7455 
   0.885191   0.0429803   -0.701502     1.13886 
   0.693746    0.594025   -0.446496     1.02615 
   0.621648    0.282344   -0.336683     1.20825 
   0.103174  -0.0611046  -0.0998861     0.20937 
   0.860972    0.212277   -0.434999     1.36232 
   0.139796   0.0986147   0.0252864    0.222232 
   -2.04187    0.673427    0.578231     2.22645 
  -0.874972    0.366797    0.203583    0.970341 
  -0.202334   -0.154574 -0.00471815    0.254665 
  -0.825045   -0.932584    0.152808      1.2545 
  -0.512893   -0.506954    0.169908    0.740898 
 -0.0546007  -0.0195012   0.0459378   0.0739717 
    -1.0818    -1.17911    0.392965     1.64773 
  -0.317114   -0.246004   0.0987045    0.413306 
