-0.740108    0.185329    0.772545     1.19275 
  -0.564049   -0.513415   -0.827054     1.13369 
    2.47488   -0.174339    -3.33498     4.15897 
    4.20305   -0.189469    -5.39172     6.84044 
   -3.07497     1.08498     4.79119     5.79721 
  -0.808073    -0.17593    0.300341     1.00889 
   0.070683   -0.201852     0.04015    0.258519 
  -0.252017   -0.798793   -0.157574    0.863651 
   0.288992   -0.329232    -0.53646     1.16726 
   0.233716   -0.293393   -0.413769    0.575662 
    2.25997   -0.492127    -2.94646     3.86156 
  0.0109112   -0.126924   0.0223467    0.190284 
    2.08466    -0.17687    -2.78989     3.48999 
    6.72226    -1.19933    -8.75002     11.1102 
  0.0779766   -0.810701  -0.0247793    0.826687 
  -0.136359   -0.370442   -0.254647    0.490047 
   0.622526   -0.487552   -0.898204     1.19667 
  0.0097425  -0.0374213  -0.0738266   0.0833405 
   -5.84361     2.48704     8.92191     10.9514 
   -4.52059     1.81654     6.95669       8.493 
  -0.678753      0.4152    0.859111     1.17097 
  -0.560632    0.393117     0.57643    0.895054 
   0.134328    -1.74088   -0.833846     1.93494 
   0.115865   -0.539258   -0.246014    0.603942 
   0.553461   -0.270192   -0.964257     1.14417 
   0.329699   -0.279693   -0.744222    0.860695 
   0.118359  -0.0164938   -0.198095    0.231349 
     3.8917   -0.236362    -5.19191     6.49285 
   0.116166   -0.110114   -0.114784    0.196965 
  -0.020361   0.0119921  -0.0541906   0.0591185 
   -1.24757    0.678936     2.25883     2.66828 
    -1.5561    0.783506     2.51862     3.06248 
   -2.84085      1.0674     4.44897     5.38545 
    -1.4749    0.646738     2.27956     2.79105
