-3.0567     8.06113     4.98183     9.95808 
    0.36052     1.40726    0.313358     1.56597 
 -0.0665853    0.266102  -0.0655515    0.314676 
  0.0859134   -0.286457   0.0213782     0.33072 
   0.746461    -1.22758   -0.802073     1.65135 
   0.418113   -0.298372    -0.35621    0.640476 
    2.51283    -7.85495    -3.97333      9.1554 
   -2.37679     6.24932     4.43158     8.02256 
  -0.192541    0.394727    0.388328    0.602627 
   0.286832    0.330941   -0.317679    0.558743 
 -0.0435019   -0.337521   -0.440653    0.573993 
   0.276968   -0.162111   -0.657805    0.745102 
    1.56577    -2.20807    -1.86691     3.29121 
   0.106571   -0.460069   -0.614635    0.787577 
  0.0886751   -0.105402  -0.0718264    0.521294 
  -0.993335     2.80447     1.97204     3.56942 
   -2.96854     9.09702     6.29704     11.4552 
 -0.0325993    0.036269   0.0489415     0.06909 
 -0.0173707   -0.112858    0.103283    0.153968 
   0.640113     -2.1945    -1.35047     2.65506 
   0.204747    -2.35277    -1.76441     2.94798 
   0.951251     -6.3019     -3.7629     7.40255 
   0.610898    -4.72529    -2.53775     5.40012 
  -0.258625    0.390013    0.316088     0.56472 
 -0.0594841   0.0564273    0.134862     0.15783 
   -1.39533     4.62065     3.09684     5.73479 
  -0.611858     1.91969     1.19682     2.34349 
  0.0681573  -0.0329917  -0.0168477   0.0775739 
  0.0558645   -0.210659   0.0912813    0.236284 
   0.311876  -0.0177482   -0.192765     0.36707 
   0.425158   0.0655107   -0.122767    0.447351 
   0.167579  -0.0020831   -0.177401    0.244045 
   0.260162  -0.0991796    -0.55101     0.61736 
   0.559581   -0.869242    -0.30425     1.07763 
   0.169235   -0.194075    -0.13637     0.29138 
  0.0393588   -0.150385  -0.0660915    0.168917 
    1.16063    -5.49531    -3.24396     6.48604
