2.36747    -2.56575    0.523699     3.53295 
    1.79772    -0.17683     0.79893     2.03594 
   0.219455    -0.76226    0.618043     1.12022 
    0.20229  -0.0414774   0.0978066    0.267745 
    1.02384    0.140291     2.78073     3.11178 
   0.305827  -0.0155623     1.24373     1.58777 
   0.775028     0.57347     1.25229     1.83863 
  -0.922242     1.32939    0.115268     1.69553 
 -0.0763088 -0.00537886    0.110684    0.511686 
   -1.44012    0.792692   -0.949605     1.90356 
   -2.50355      1.5989   -0.844384     3.09139 
  -0.647776    0.466923   -0.647067     1.03721 
    8.84616    -7.14692     1.85646     11.5336 
    8.49746    -4.61304     3.97013     10.4532 
   0.326816     1.06613  -0.0517693     1.45908 
  -0.981681     1.02843   -0.731235     1.60485 
   -1.90603     1.00055   -0.208013     2.16721 
   -5.22904     3.14301    -2.68581     6.66742 
    -3.9933     1.96202    -1.55201     4.71425 
   -2.70681    0.844132      -1.157     3.10253 
   0.324694  0.00659531    0.208718    0.386048 
   0.386486    0.142926    0.346987    0.538701 
    7.03541    -6.07667     1.18076     9.37108 
   0.327914   -0.309312   0.0797266    0.457775 
   0.142181   -0.148082    0.101981    0.229225 
   0.145161  -0.0035897   0.0443249     0.15182 
   0.195488     0.13312    0.105854    0.259117 
  0.0488057   0.0366881    0.130622    0.144188 
  -0.015644   0.0273813  -0.0402034   0.0510958 
   -1.21328     1.05505   -0.967893      1.8767 
   -3.72605     2.14497    -1.90663     4.70315 
   -4.84246     2.85994     -2.6492     6.21667 
   -2.70143     1.48284    -1.12836     3.28173 
 -0.0624724   0.0294324  -0.0475685   0.0838561 
